country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2025_1.csv,1096,DE_01061968,Briefwahl Amt Schenefeld,Briefwahl Amt Schenefeld,special_briefwahl
DE,2025_1.csv,1097,DE_01061979,Briefwahl Amt Wilstermarsch,Briefwahl Amt Wilstermarsch,special_briefwahl
DE,2025_1.csv,1098,DE_01061989,Briefwahl Amt Kellinghusen,Briefwahl Amt Kellinghusen,special_briefwahl
DE,2025_1.csv,1154,DE_01062907,Briefwahl Amt Bad Oldesloe-Land,Briefwahl Amt Bad Oldesloe-Land,special_briefwahl
DE,2025_1.csv,1155,DE_01062918,Briefwahl Amt Bargteheide-Land,Briefwahl Amt Bargteheide-Land,special_briefwahl
DE,2025_1.csv,1156,DE_01062944,Briefwahl Amt Nordstormarn,Briefwahl Amt Nordstormarn,special_briefwahl
DE,2025_1.csv,1157,DE_01062962,Briefwahl Amt Siek,Briefwahl Amt Siek,special_briefwahl
DE,2025_1.csv,1158,DE_01062970,Briefwahl Amt Trittau,Briefwahl Amt Trittau,special_briefwahl
DE,2025_1.csv,1210,DE_03151901,Briefwahl SG Boldecker Land,Briefwahl SG Boldecker Land,special_briefwahl
DE,2025_1.csv,1211,DE_03151902,Briefwahl SG Brome,Briefwahl SG Brome,special_briefwahl
DE,2025_1.csv,1212,DE_03151903,Briefwahl SG Hankensbüttel,Briefwahl SG Hankensbüttel,special_briefwahl
DE,2025_1.csv,1213,DE_03151904,Briefwahl SG Isenbüttel,Briefwahl SG Isenbüttel,special_briefwahl
DE,2025_1.csv,1214,DE_03151905,Briefwahl SG Meinersen,Briefwahl SG Meinersen,special_briefwahl
DE,2025_1.csv,1215,DE_03151906,Briefwahl SG Papenteich,Briefwahl SG Papenteich,special_briefwahl
DE,2025_1.csv,1216,DE_03151907,Briefwahl SG Wesendorf,Briefwahl SG Wesendorf,special_briefwahl
DE,2025_1.csv,1247,DE_03154901,Briefwahl SG Grasleben,Briefwahl SG Grasleben,special_briefwahl
DE,2025_1.csv,1248,DE_03154902,Briefwahl SG Heeseberg,Briefwahl SG Heeseberg,special_briefwahl
DE,2025_1.csv,1249,DE_03154903,Briefwahl SG Nord-Elm,Briefwahl SG Nord-Elm,special_briefwahl
DE,2025_1.csv,1250,DE_03154904,Briefwahl SG Velpke,Briefwahl SG Velpke,special_briefwahl
DE,2025_1.csv,1301,DE_03158902,Briefwahl SG Baddeckenstedt,Briefwahl SG Baddeckenstedt,special_briefwahl
DE,2025_1.csv,1302,DE_03158903,Briefwahl SG Oderwald,Briefwahl SG Oderwald,special_briefwahl
DE,2025_1.csv,1303,DE_03158906,Briefwahl SG Sickte,Briefwahl SG Sickte,special_briefwahl
DE,2025_1.csv,1304,DE_03158907,Briefwahl SG Elm-Asse,Briefwahl SG Elm-Asse,special_briefwahl
DE,2025_1.csv,1344,DE_03159901,Briefwahl SG Dransfeld,Briefwahl SG Dransfeld,special_briefwahl
DE,2025_1.csv,1345,DE_03159902,Briefwahl SG Gieboldehausen,Briefwahl SG Gieboldehausen,special_briefwahl
DE,2025_1.csv,1346,DE_03159903,Briefwahl SG Hattorf am Harz,Briefwahl SG Hattorf am Harz,special_briefwahl
DE,2025_1.csv,1347,DE_03159904,Briefwahl SG Radolfshausen,Briefwahl SG Radolfshausen,special_briefwahl
DE,2025_1.csv,1414,DE_03251901,Briefwahl SG Altes Amt Lemförde,Briefwahl SG Altes Amt Lemförde,special_briefwahl
DE,2025_1.csv,1415,DE_03251902,Briefwahl SG Barnstorf,Briefwahl SG Barnstorf,special_briefwahl
DE,2025_1.csv,1416,DE_03251903,Briefwahl SG Bruchhausen-Vilsen,Briefwahl SG Bruchhausen-Vilsen,special_briefwahl
DE,2025_1.csv,1417,DE_03251904,Briefwahl SG Kirchdorf,Briefwahl SG Kirchdorf,special_briefwahl
DE,2025_1.csv,1418,DE_03251905,Briefwahl SG Rehden,Briefwahl SG Rehden,special_briefwahl
DE,2025_1.csv,1419,DE_03251906,Briefwahl SG Schwaförden,Briefwahl SG Schwaförden,special_briefwahl
DE,2025_1.csv,1420,DE_03251907,Briefwahl SG Siedenburg,Briefwahl SG Siedenburg,special_briefwahl
DE,2025_1.csv,1449,DE_03254906,Briefwahl SG Leinebergland,Briefwahl SG Leinebergland,special_briefwahl
DE,2025_1.csv,1482,DE_03255901,Briefwahl SG Bevern,Briefwahl SG Bevern,special_briefwahl
DE,2025_1.csv,1483,DE_03255903,Briefwahl SG Boffzen,Briefwahl SG Boffzen,special_briefwahl
DE,2025_1.csv,1484,DE_03255908,Briefwahl SG Bodenwerder-Polle,Briefwahl SG Bodenwerder-Polle,special_briefwahl
DE,2025_1.csv,1485,DE_03255909,Briefwahl SG Eschershausen-Stadtoldendorf,Briefwahl SG Eschershausen-Stadtoldendorf,special_briefwahl
DE,2025_1.csv,1522,DE_03256902,Briefwahl SG Heemsen,Briefwahl SG Heemsen,special_briefwahl
DE,2025_1.csv,1523,DE_03256907,Briefwahl SG Steimbke,Briefwahl SG Steimbke,special_briefwahl
DE,2025_1.csv,1524,DE_03256908,Briefwahl SG Uchte,Briefwahl SG Uchte,special_briefwahl
DE,2025_1.csv,1525,DE_03256909,Briefwahl SG Grafschaft Hoya,Briefwahl SG Grafschaft Hoya,special_briefwahl
DE,2025_1.csv,1526,DE_03256910,Briefwahl SG Mittelweser,Briefwahl SG Mittelweser,special_briefwahl
DE,2025_1.csv,1527,DE_03256911,Briefwahl SG Weser-Aue,Briefwahl SG Weser-Aue,special_briefwahl
DE,2025_1.csv,1566,DE_03257901,Briefwahl SG Eilsen,Briefwahl SG Eilsen,special_briefwahl
DE,2025_1.csv,1567,DE_03257902,Briefwahl SG Lindhorst,Briefwahl SG Lindhorst,special_briefwahl
DE,2025_1.csv,1568,DE_03257903,Briefwahl SG Nenndorf,Briefwahl SG Nenndorf,special_briefwahl
DE,2025_1.csv,1569,DE_03257904,Briefwahl SG Niedernwöhren,Briefwahl SG Niedernwöhren,special_briefwahl
DE,2025_1.csv,1570,DE_03257905,Briefwahl SG Nienstädt,Briefwahl SG Nienstädt,special_briefwahl
DE,2025_1.csv,1571,DE_03257906,Briefwahl SG Rodenberg,Briefwahl SG Rodenberg,special_briefwahl
DE,2025_1.csv,1572,DE_03257907,Briefwahl SG Sachsenhagen,Briefwahl SG Sachsenhagen,special_briefwahl
DE,2025_1.csv,1594,DE_03351903,Briefwahl SG Lachendorf ohne Gemeinde Lachendorf,Briefwahl SG Lachendorf ohne Gemeinde Lachendorf,special_briefwahl
DE,2025_1.csv,1624,DE_03352904,Briefwahl SG Börde Lamstedt,Briefwahl SG Börde Lamstedt,special_briefwahl
DE,2025_1.csv,1625,DE_03352907,Briefwahl SG Hemmoor,Briefwahl SG Hemmoor,special_briefwahl
DE,2025_1.csv,1626,DE_03352911,Briefwahl SG Land Hadeln,Briefwahl SG Land Hadeln,special_briefwahl
DE,2025_1.csv,1669,DE_03353901,Briefwahl SG Elbmarsch,Briefwahl SG Elbmarsch,special_briefwahl
DE,2025_1.csv,1670,DE_03353902,Briefwahl SG Hanstedt,Briefwahl SG Hanstedt,special_briefwahl
DE,2025_1.csv,1671,DE_03353903,Briefwahl SG Hollenstedt,Briefwahl SG Hollenstedt,special_briefwahl
DE,2025_1.csv,1672,DE_03353904,Briefwahl SG Jesteburg,Briefwahl SG Jesteburg,special_briefwahl
DE,2025_1.csv,1673,DE_03353905,Briefwahl SG Salzhausen,Briefwahl SG Salzhausen,special_briefwahl
DE,2025_1.csv,1674,DE_03353906,Briefwahl SG Tostedt,Briefwahl SG Tostedt,special_briefwahl
DE,2025_1.csv,1702,DE_03354903,Briefwahl SG Gartow,Briefwahl SG Gartow,special_briefwahl
DE,2025_1.csv,1703,DE_03354906,Briefwahl SG Elbtalaue,Briefwahl SG Elbtalaue,special_briefwahl
DE,2025_1.csv,1704,DE_03354907,Briefwahl SG Lüchow (Wendland),Briefwahl SG Lüchow (Wendland),special_briefwahl
DE,2025_1.csv,1748,DE_03355901,Briefwahl SG Amelinghausen,Briefwahl SG Amelinghausen,special_briefwahl
DE,2025_1.csv,1749,DE_03355902,Briefwahl SG Bardowick,Briefwahl SG Bardowick,special_briefwahl
DE,2025_1.csv,1750,DE_03355903,Briefwahl SG Dahlenburg,Briefwahl SG Dahlenburg,special_briefwahl
DE,2025_1.csv,1751,DE_03355904,Briefwahl SG Gellersen,Briefwahl SG Gellersen,special_briefwahl
DE,2025_1.csv,1752,DE_03355905,Briefwahl SG Ilmenau,Briefwahl SG Ilmenau,special_briefwahl
DE,2025_1.csv,1753,DE_03355906,Briefwahl SG Ostheide,Briefwahl SG Ostheide,special_briefwahl
DE,2025_1.csv,1754,DE_03355907,Briefwahl SG Scharnebeck,Briefwahl SG Scharnebeck,special_briefwahl
DE,2025_1.csv,1766,DE_03356901,Briefwahl SG Hambergen,Briefwahl SG Hambergen,special_briefwahl
DE,2025_1.csv,1824,DE_03357901,Briefwahl SG Bothel,Briefwahl SG Bothel,special_briefwahl
DE,2025_1.csv,1825,DE_03357902,Briefwahl SG Fintel,Briefwahl SG Fintel,special_briefwahl
DE,2025_1.csv,1826,DE_03357903,Briefwahl SG Geestequelle,Briefwahl SG Geestequelle,special_briefwahl
DE,2025_1.csv,1827,DE_03357904,Briefwahl SG Selsingen,Briefwahl SG Selsingen,special_briefwahl
DE,2025_1.csv,1828,DE_03357905,Briefwahl SG Sittensen,Briefwahl SG Sittensen,special_briefwahl
DE,2025_1.csv,1829,DE_03357906,Briefwahl SG Sottrum,Briefwahl SG Sottrum,special_briefwahl
DE,2025_1.csv,1830,DE_03357907,Briefwahl SG Tarmstedt,Briefwahl SG Tarmstedt,special_briefwahl
DE,2025_1.csv,1831,DE_03357908,Briefwahl SG Zeven,Briefwahl SG Zeven,special_briefwahl
DE,2025_1.csv,1855,DE_03358901,Briefwahl SG Ahlden,Briefwahl SG Ahlden,special_briefwahl
DE,2025_1.csv,1856,DE_03358902,"Briefwahl SG Rethem (Aller), Stadt","Briefwahl SG Rethem (Aller), Stadt",special_briefwahl
DE,2025_1.csv,1857,DE_03358903,Briefwahl SG Schwarmstedt,Briefwahl SG Schwarmstedt,special_briefwahl
DE,2025_1.csv,1858,DE_03358921,Briefwahl Gemeinde Wietzendorf und gemfr. Bezirk Osterheide,Briefwahl Gemeinde Wietzendorf und gemfr. Bezirk Osterheide,special_briefwahl
DE,2025_1.csv,1899,DE_03359901,Briefwahl SG Apensen,Briefwahl SG Apensen,special_briefwahl
DE,2025_1.csv,1900,DE_03359902,Briefwahl SG Fredenbeck,Briefwahl SG Fredenbeck,special_briefwahl
DE,2025_1.csv,1901,DE_03359903,Briefwahl SG Harsefeld,Briefwahl SG Harsefeld,special_briefwahl
DE,2025_1.csv,1902,DE_03359905,Briefwahl SG Horneburg,Briefwahl SG Horneburg,special_briefwahl
DE,2025_1.csv,1903,DE_03359906,Briefwahl SG Lühe,Briefwahl SG Lühe,special_briefwahl
DE,2025_1.csv,1904,DE_03359909,Briefwahl SG Oldendorf-Himmelpforten,Briefwahl SG Oldendorf-Himmelpforten,special_briefwahl
DE,2025_1.csv,1932,DE_03360904,Briefwahl SG Rosche,Briefwahl SG Rosche,special_briefwahl
DE,2025_1.csv,1933,DE_03360905,Briefwahl SG Suderburg,Briefwahl SG Suderburg,special_briefwahl
DE,2025_1.csv,1934,DE_03360907,Briefwahl SG Bevensen-Ebstorf,Briefwahl SG Bevensen-Ebstorf,special_briefwahl
DE,2025_1.csv,1935,DE_03360908,Briefwahl SG Aue,Briefwahl SG Aue,special_briefwahl
DE,2025_1.csv,1947,DE_03361901,Briefwahl SG Thedinghausen,Briefwahl SG Thedinghausen,special_briefwahl
DE,2025_1.csv,2056,DE_03454901,Briefwahl SG Dörpen,Briefwahl SG Dörpen,special_briefwahl
DE,2025_1.csv,2057,DE_03454902,Briefwahl SG Freren,Briefwahl SG Freren,special_briefwahl
DE,2025_1.csv,2058,DE_03454903,Briefwahl SG Herzlake,Briefwahl SG Herzlake,special_briefwahl
DE,2025_1.csv,2059,DE_03454904,Briefwahl SG Lathen,Briefwahl SG Lathen,special_briefwahl
DE,2025_1.csv,2060,DE_03454905,Briefwahl SG Lengerich,Briefwahl SG Lengerich,special_briefwahl
DE,2025_1.csv,2061,DE_03454906,Briefwahl SG Nordhümmling,Briefwahl SG Nordhümmling,special_briefwahl
DE,2025_1.csv,2062,DE_03454907,Briefwahl SG Sögel,Briefwahl SG Sögel,special_briefwahl
DE,2025_1.csv,2063,DE_03454908,Briefwahl SG Spelle,Briefwahl SG Spelle,special_briefwahl
DE,2025_1.csv,2064,DE_03454909,Briefwahl SG Werlte,Briefwahl SG Werlte,special_briefwahl
DE,2025_1.csv,2098,DE_03456901,Briefwahl SG Emlichheim,Briefwahl SG Emlichheim,special_briefwahl
DE,2025_1.csv,2099,DE_03456902,Briefwahl SG Neuenhaus,Briefwahl SG Neuenhaus,special_briefwahl
DE,2025_1.csv,2100,DE_03456903,Briefwahl SG Schüttorf,Briefwahl SG Schüttorf,special_briefwahl
DE,2025_1.csv,2101,DE_03456904,Briefwahl SG Uelsen,Briefwahl SG Uelsen,special_briefwahl
DE,2025_1.csv,2121,DE_03457902,Briefwahl SG Hesel,Briefwahl SG Hesel,special_briefwahl
DE,2025_1.csv,2122,DE_03457903,Briefwahl SG Jümme,Briefwahl SG Jümme,special_briefwahl
DE,2025_1.csv,2138,DE_03458901,Briefwahl SG Harpstedt,Briefwahl SG Harpstedt,special_briefwahl
DE,2025_1.csv,2173,DE_03459901,Briefwahl SG Artland,Briefwahl SG Artland,special_briefwahl
DE,2025_1.csv,2174,DE_03459902,Briefwahl SG Bersenbrück,Briefwahl SG Bersenbrück,special_briefwahl
DE,2025_1.csv,2175,DE_03459903,Briefwahl SG Fürstenau,Briefwahl SG Fürstenau,special_briefwahl
DE,2025_1.csv,2176,DE_03459904,Briefwahl SG Neuenkirchen,Briefwahl SG Neuenkirchen,special_briefwahl
DE,2025_1.csv,2215,DE_03462901,Briefwahl SG Esens,Briefwahl SG Esens,special_briefwahl
DE,2025_1.csv,2216,DE_03462902,Briefwahl SG Holtriem,Briefwahl SG Holtriem,special_briefwahl
DE,2025_1.csv,3108,DE_07131901,Briefwahl VG Adenau,Briefwahl VG Adenau,special_briefwahl
DE,2025_1.csv,3109,DE_07131902,Briefwahl VG Altenahr,Briefwahl VG Altenahr,special_briefwahl
DE,2025_1.csv,3110,DE_07131903,Briefwahl VG Bad Breisig,Briefwahl VG Bad Breisig,special_briefwahl
DE,2025_1.csv,3111,DE_07131904,Briefwahl VG Brohltal,Briefwahl VG Brohltal,special_briefwahl
DE,2025_1.csv,3228,DE_07132903,Briefwahl VG Daaden-Herdorf,Briefwahl VG Daaden-Herdorf,special_briefwahl
DE,2025_1.csv,3229,DE_07132906,Briefwahl VG Hamm (Sieg),Briefwahl VG Hamm (Sieg),special_briefwahl
DE,2025_1.csv,3230,DE_07132907,"Briefwahl Gemeinden Brachbach, Friesenhagen und Harbach","Briefwahl Gemeinden Brachbach, Friesenhagen und Harbach",special_briefwahl
DE,2025_1.csv,3231,DE_07132908,Briefwahl Stadt Wissen und Gemeinde Hövels,Briefwahl Stadt Wissen und Gemeinde Hövels,special_briefwahl
DE,2025_1.csv,3232,DE_07132909,Briefwahl VG Betzdorf-Gebhardshain,Briefwahl VG Betzdorf-Gebhardshain,special_briefwahl
DE,2025_1.csv,3233,DE_07132910,Briefwahl VG Altenkirchen-Flammersfeld,Briefwahl VG Altenkirchen-Flammersfeld,special_briefwahl
DE,2025_1.csv,3234,DE_07132928,Briefwahl Gemeinden Mittelhof und Selbach,Briefwahl Gemeinden Mittelhof und Selbach,special_briefwahl
DE,2025_1.csv,3348,DE_07133901,Briefwahl VG Bad Kreuznach,Briefwahl VG Bad Kreuznach,special_briefwahl
DE,2025_1.csv,3349,DE_07133906,Briefwahl VG Rüdesheim,Briefwahl VG Rüdesheim,special_briefwahl
DE,2025_1.csv,3350,DE_07133909,Briefwahl VG Kirner Land,Briefwahl VG Kirner Land,special_briefwahl
DE,2025_1.csv,3351,DE_07133910,Briefwahl VG Nahe-Glan,Briefwahl VG Nahe-Glan,special_briefwahl
DE,2025_1.csv,3352,DE_07133911,Briefwahl Gemeinden Bretzenheim und Langenlonsheim,Briefwahl Gemeinden Bretzenheim und Langenlonsheim,special_briefwahl
DE,2025_1.csv,3353,DE_07133931,"Briefwahl Gemeinden Guldental, Laubenheim und Windesheim","Briefwahl Gemeinden Guldental, Laubenheim und Windesheim",special_briefwahl
DE,2025_1.csv,3354,DE_07133951,"Briefwahl Gemeinden Dörrebach, Dorsheim, Eckenroth, Rümmelsheim, Schöneberg, Seibersbach und Waldlaubersheim","Briefwahl Gemeinden Dörrebach, Dorsheim, Eckenroth, Rümmelsheim, Schöneberg, Seibersbach und Waldlaubersheim",special_briefwahl
DE,2025_1.csv,3355,DE_07133971,"Briefwahl Stadt Stromberg und Gemeinden Daxweiler, Roth, Schweppenhausen und Warmsroth","Briefwahl Stadt Stromberg und Gemeinden Daxweiler, Roth, Schweppenhausen und Warmsroth",special_briefwahl
DE,2025_1.csv,3452,DE_07134901,Briefwahl VG Baumholder,Briefwahl VG Baumholder,special_briefwahl
DE,2025_1.csv,3453,DE_07134902,Briefwahl VG Birkenfeld,Briefwahl VG Birkenfeld,special_briefwahl
DE,2025_1.csv,3454,DE_07134905,Briefwahl VG Herrstein-Rhaunen,Briefwahl VG Herrstein-Rhaunen,special_briefwahl
DE,2025_1.csv,3544,DE_07135901,Briefwahl VG Cochem,Briefwahl VG Cochem,special_briefwahl
