country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2005_2.csv,1767,DE_03356999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,1825,DE_03357999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,1850,DE_03358999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,1891,DE_03359999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,1921,DE_03360999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,1934,DE_03361999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,1970,DE_03452999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,2044,DE_03454999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,2079,DE_03456999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,2099,DE_03457999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,2115,DE_03458999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,2150,DE_03459999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,2189,DE_03462999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3089,DE_07131999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3209,DE_07132999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3329,DE_07133999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3426,DE_07134999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3519,DE_07135999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3607,DE_07137999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3670,DE_07138999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3805,DE_07140999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,3943,DE_07141999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4136,DE_07143999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4245,DE_07231999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4481,DE_07232999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4591,DE_07233999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4695,DE_07235999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4775,DE_07331999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4824,DE_07332999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4906,DE_07333999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4938,DE_07334999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,4989,DE_07335999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5088,DE_07336999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5164,DE_07337999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5190,DE_07338999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5257,DE_07339999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5342,DE_07340999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5452,DE_08117999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5687,DE_08136999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5828,DE_08226999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5855,DE_08235999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5901,DE_08237999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,5977,DE_08316999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6106,DE_08327999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6174,DE_08336999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6207,DE_08337999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6235,DE_08415999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6276,DE_08417999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6333,DE_08425999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6379,DE_08426999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6442,DE_08436999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6495,DE_09171999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6774,DE_09183999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,6970,DE_09190999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7049,DE_09273999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7178,DE_09277999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7216,DE_09278999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7358,DE_09374999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7400,DE_09375999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7434,DE_09376999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7625,DE_09476999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7648,DE_09477999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7740,DE_09571999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7845,DE_09575999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7889,DE_09577999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,7988,DE_09673999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8046,DE_09675999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8335,DE_09774999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8353,DE_09775999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8418,DE_09777999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8471,DE_09778999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8516,DE_09779999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8545,DE_09780999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8642,DE_12060999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8680,DE_12061999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8714,DE_12062999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8741,DE_12063999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8787,DE_12064999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8807,DE_12065999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8833,DE_12066999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8872,DE_12067999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8896,DE_12068999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8935,DE_12069999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8962,DE_12070999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,8994,DE_12071999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9011,DE_12072999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9046,DE_12073999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9117,DE_13051999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9188,DE_13052999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9252,DE_13053999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9342,DE_13054999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9398,DE_13055999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9466,DE_13056999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9537,DE_13057999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9632,DE_13058999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9729,DE_13059999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9811,DE_13060999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9854,DE_13061999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9909,DE_13062999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9930,DE_14171999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9946,DE_14173999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,9974,DE_14177999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10021,DE_14178999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10044,DE_14181999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10069,DE_14182999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10085,DE_14188999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10106,DE_14191999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10124,DE_14193999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10158,DE_14272999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10174,DE_14280999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10204,DE_14284999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10226,DE_14285999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10261,DE_14286999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10288,DE_14287999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10306,DE_14290999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10342,DE_14292999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10361,DE_14374999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10375,DE_14375999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10399,DE_14379999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10423,DE_14383999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10445,DE_14389999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10504,DE_15151999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10529,DE_15153999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10562,DE_15154999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10601,DE_15159999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10657,DE_15171999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10746,DE_15256999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10808,DE_15260999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10852,DE_15261999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10897,DE_15265999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10950,DE_15266999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,10984,DE_15268999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11015,DE_15352999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11052,DE_15355999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11074,DE_15357999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11122,DE_15358999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11204,DE_15362999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11331,DE_15363999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11357,DE_15364999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11384,DE_15367999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11415,DE_15369999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11535,DE_15370999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11632,DE_16061999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11670,DE_16062999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11734,DE_16063999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11782,DE_16064999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11835,DE_16065999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11913,DE_16066999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,11979,DE_16067999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12035,DE_16068999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12079,DE_16069999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12124,DE_16070999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12204,DE_16071999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12221,DE_16072999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12269,DE_16073999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12365,DE_16074999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12442,DE_16075999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12506,DE_16076999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2005_2.csv,12550,DE_16077999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
