country,file,row_index,municipality_code,municipality_name,canonical_name,reason
BG,2021_11.csv,4414,BG_BGZZLU,Luxembourg,Luxembourg,matched_foreign_country_name
BG,2021_11.csv,4415,BG_BGZZMT,Malta,Malta,matched_foreign_country_name
BG,2021_11.csv,4417,BG_BGZZMA,Morocco,Morocco,matched_foreign_country_name
BG,2021_11.csv,4418,BG_BGZZMX,Mexico,Mexico,matched_foreign_country_name
BG,2021_11.csv,4419,BG_BGZZMD,Moldova,Moldova,matched_foreign_country_name
BG,2021_11.csv,4424,BG_BGZZNG,Nigeria,Nigeria,matched_foreign_country_name
BG,2021_11.csv,4425,BG_BGZZNL,Netherlands,Netherlands,matched_foreign_country_name
BG,2021_11.csv,4444,BG_BGZZNZ,New Zealand,New Zealand,matched_foreign_country_name
BG,2021_11.csv,4445,BG_BGZZNO,Norway,Norway,matched_foreign_country_name
BG,2021_11.csv,4456,BG_BGZZAE,United Arab Emirates,United Arab Emirates,matched_foreign_country_name
BG,2021_11.csv,4458,BG_BGZZGB,United Kingdom,United Kingdom,matched_foreign_country_name
BG,2021_11.csv,4537,BG_BGZZPL,Poland,Poland,matched_foreign_country_name
BG,2021_11.csv,4539,BG_BGZZPT,Portugal,Portugal,matched_foreign_country_name
BG,2021_11.csv,4542,BG_BGZZKR,South Korea,South Korea,matched_foreign_country_name
BG,2021_11.csv,4543,BG_BGZZMK,North Macedonia,North Macedonia,matched_foreign_country_name
BG,2021_11.csv,4550,BG_BGZZZA,South Africa,South Africa,matched_foreign_country_name
BG,2021_11.csv,4553,BG_BGZZRO,Romania,Romania,matched_foreign_country_name
BG,2021_11.csv,4554,BG_BGZZRU,Russia,Russia,matched_foreign_country_name
BG,2021_11.csv,4557,BG_BGZZSA,Saudi Arabia,Saudi Arabia,matched_foreign_country_name
BG,2021_11.csv,4558,BG_BGZZUS,United States,United States,matched_foreign_country_name
BG,2021_11.csv,4611,BG_BGZZSG,Singapore,Singapore,matched_foreign_country_name
BG,2021_11.csv,4612,BG_BGZZSK,Slovakia,Slovakia,matched_foreign_country_name
BG,2021_11.csv,4613,BG_BGZZSI,Slovenia,Slovenia,matched_foreign_country_name
BG,2021_11.csv,4614,BG_BGZZRS,Serbia,Serbia,matched_foreign_country_name
BG,2021_11.csv,4620,BG_BGZZTN,Tunisia,Tunisia,matched_foreign_country_name
BG,2021_11.csv,4621,BG_BGZZTR,Turkey,Turkey,matched_foreign_country_name
BG,2021_11.csv,4655,BG_BGZZUA,Ukraine,Ukraine,matched_foreign_country_name
BG,2021_11.csv,4657,BG_BGZZHU,Hungary,Hungary,matched_foreign_country_name
BG,2021_11.csv,4658,BG_BGZZFI,Finland,Finland,matched_foreign_country_name
BG,2021_11.csv,4662,BG_BGZZFR,France,France,matched_foreign_country_name
BG,2021_11.csv,4678,BG_BGZZHR,Croatia,Croatia,matched_foreign_country_name
BG,2021_11.csv,4679,BG_BGZZME,Montenegro,Montenegro,matched_foreign_country_name
BG,2021_11.csv,4680,BG_BGZZCZ,Czech Republic,Czech Republic,matched_foreign_country_name
BG,2021_11.csv,4688,BG_BGZZCH,Switzerland,Switzerland,matched_foreign_country_name
BG,2021_11.csv,4698,BG_BGZZSE,Sweden,Sweden,matched_foreign_country_name
BG,2021_11.csv,4702,BG_BGZZJP,Japan,Japan,matched_foreign_country_name
