country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2004.csv,91,DEA31,"Bottrop, Stadt","Bottrop, Stadt",matched_de_landkreis
DE,2004.csv,92,DEA32,"Gelsenkirchen, Stadt","Gelsenkirchen, Stadt",matched_de_landkreis
DE,2004.csv,93,DEA33,"Münster, Stadt","Münster, Stadt",matched_de_landkreis
DE,2004.csv,94,DEA34,Borken,Borken,matched_de_landkreis
DE,2004.csv,95,DEA35,Coesfeld,Coesfeld,matched_de_landkreis
DE,2004.csv,96,DEA36,Recklinghausen,Recklinghausen,matched_de_landkreis
DE,2004.csv,97,DEA37,Steinfurt,Steinfurt,matched_de_landkreis
DE,2004.csv,98,DEA38,Warendorf,Warendorf,matched_de_landkreis
DE,2004.csv,99,DEA41,"Bielefeld, Stadt","Bielefeld, Stadt",matched_de_landkreis
DE,2004.csv,100,DEA42,Gütersloh,Gütersloh,matched_de_landkreis
DE,2004.csv,101,DEA43,Herford,Herford,matched_de_landkreis
DE,2004.csv,102,DEA44,Höxter,Höxter,matched_de_landkreis
DE,2004.csv,103,DEA45,Lippe,Lippe,matched_de_landkreis
DE,2004.csv,104,DEA46,Minden-Lübbecke,Minden-Lübbecke,matched_de_landkreis
DE,2004.csv,105,DEA47,Paderborn,Paderborn,matched_de_landkreis
DE,2004.csv,106,DEA51,"Bochum, Stadt","Bochum, Stadt",matched_de_landkreis
DE,2004.csv,107,DEA52,"Dortmund, Stadt","Dortmund, Stadt",matched_de_landkreis
DE,2004.csv,108,DEA53,"Hagen, Stadt","Hagen, Stadt",matched_de_landkreis
DE,2004.csv,109,DEA54,"Hamm, Stadt","Hamm, Stadt",matched_de_landkreis
DE,2004.csv,110,DEA55,"Herne, Stadt","Herne, Stadt",matched_de_landkreis
DE,2004.csv,111,DEA56,Ennepe-Ruhr-Kreis,Ennepe-Ruhr-Kreis,matched_de_landkreis
DE,2004.csv,112,DEA57,Hochsauerlandkreis,Hochsauerlandkreis,matched_de_landkreis
DE,2004.csv,113,DEA58,Märkischer Kreis,Märkischer Kreis,matched_de_landkreis
DE,2004.csv,114,DEA59,Olpe,Olpe,matched_de_landkreis
DE,2004.csv,115,DEA5A,Siegen-Wittgenstein,Siegen-Wittgenstein,matched_de_landkreis
DE,2004.csv,116,DEA5B,Soest,Soest,matched_de_landkreis
DE,2004.csv,117,DEA5C,Unna,Unna,matched_de_landkreis
DE,2004.csv,118,DE711,"Darmstadt, Stadt","Darmstadt, Stadt",matched_de_landkreis
DE,2004.csv,119,DE712,"Frankfurt am Main, Stadt","Frankfurt am Main, Stadt",matched_de_landkreis
DE,2004.csv,120,DE713,"Offenbach am Main, Stadt","Offenbach am Main, Stadt",matched_de_landkreis
DE,2004.csv,121,DE714,"Wiesbaden, Landeshauptstadt","Wiesbaden, Landeshauptstadt",matched_de_landkreis
DE,2004.csv,122,DE715,Bergstraße,Bergstraße,matched_de_landkreis
DE,2004.csv,123,DE716,Darmstadt-Dieburg,Darmstadt-Dieburg,matched_de_landkreis
DE,2004.csv,124,DE717,Groß-Gerau,Groß-Gerau,matched_de_landkreis
DE,2004.csv,125,DE718,Hochtaunuskreis,Hochtaunuskreis,matched_de_landkreis
DE,2004.csv,126,DE719,Main-Kinzig-Kreis,Main-Kinzig-Kreis,matched_de_landkreis
DE,2004.csv,127,DE71A,Main-Taunus-Kreis,Main-Taunus-Kreis,matched_de_landkreis
DE,2004.csv,128,DE71B,Odenwaldkreis,Odenwaldkreis,matched_de_landkreis
DE,2004.csv,129,DE71C,"Offenbach, Landkreis","Offenbach, Landkreis",matched_de_landkreis
DE,2004.csv,130,DE71D,Rheingau-Taunus-Kreis,Rheingau-Taunus-Kreis,matched_de_landkreis
DE,2004.csv,131,DE71E,Wetteraukreis,Wetteraukreis,matched_de_landkreis
DE,2004.csv,132,DE721,Gießen,Gießen,matched_de_landkreis
DE,2004.csv,133,DE722,Lahn-Dill-Kreis,Lahn-Dill-Kreis,matched_de_landkreis
DE,2004.csv,134,DE723,Limburg-Weilburg,Limburg-Weilburg,matched_de_landkreis
DE,2004.csv,135,DE724,Marburg-Biedenkopf,Marburg-Biedenkopf,matched_de_landkreis
DE,2004.csv,136,DE725,Vogelsbergkreis,Vogelsbergkreis,matched_de_landkreis
DE,2004.csv,137,DE731,"Kassel, Stadt","Kassel, Stadt",matched_de_landkreis
DE,2004.csv,138,DE732,Fulda,Fulda,matched_de_landkreis
DE,2004.csv,139,DE733,Hersfeld-Rotenburg,Hersfeld-Rotenburg,matched_de_landkreis
DE,2004.csv,140,DE734,Kassel,Kassel,matched_de_landkreis
DE,2004.csv,141,DE735,Schwalm-Eder-Kreis,Schwalm-Eder-Kreis,matched_de_landkreis
DE,2004.csv,142,DE736,Waldeck-Frankenberg,Waldeck-Frankenberg,matched_de_landkreis
DE,2004.csv,143,DE737,Werra-Meißner-Kreis,Werra-Meißner-Kreis,matched_de_landkreis
DE,2004.csv,144,DEB11,"Koblenz, Stadt","Koblenz, Stadt",matched_de_landkreis
DE,2004.csv,145,DEB12,Ahrweiler,Ahrweiler,matched_de_landkreis
DE,2004.csv,146,DEB13,Altenkirchen (Westerwald),Altenkirchen (Westerwald),matched_de_landkreis
DE,2004.csv,147,DEB14,Bad Kreuznach,Bad Kreuznach,matched_de_landkreis
DE,2004.csv,148,DEB15,Birkenfeld,Birkenfeld,matched_de_landkreis
DE,2004.csv,149,DEB16,Cochem-Zell,Cochem-Zell,matched_de_landkreis
DE,2004.csv,150,DEB17,Mayen-Koblenz,Mayen-Koblenz,matched_de_landkreis
DE,2004.csv,151,DEB18,Neuwied,Neuwied,matched_de_landkreis
DE,2004.csv,152,DEB19,Rhein-Hunsrück-Kreis,Rhein-Hunsrück-Kreis,matched_de_landkreis
DE,2004.csv,153,DEB1A,Rhein-Lahn-Kreis,Rhein-Lahn-Kreis,matched_de_landkreis
DE,2004.csv,154,DEB1B,Westerwaldkreis,Westerwaldkreis,matched_de_landkreis
DE,2004.csv,155,DEB21,"Trier, Stadt","Trier, Stadt",matched_de_landkreis
DE,2004.csv,156,DEB22,Bernkastel-Wittlich,Bernkastel-Wittlich,matched_de_landkreis
DE,2004.csv,157,DEB23,Bitburg-Prüm,Bitburg-Prüm,matched_de_landkreis
DE,2004.csv,158,DEB24,Daun,Daun,matched_de_landkreis
DE,2004.csv,159,DEB25,Trier-Saarburg,Trier-Saarburg,matched_de_landkreis
DE,2004.csv,160,DEB31,"Frankenthal (Pfalz), Stadt","Frankenthal (Pfalz), Stadt",matched_de_landkreis
DE,2004.csv,161,DEB32,"Kaiserslautern, Stadt","Kaiserslautern, Stadt",matched_de_landkreis
DE,2004.csv,162,DEB33,"Landau in der Pfalz, Stadt","Landau in der Pfalz, Stadt",matched_de_landkreis
DE,2004.csv,163,DEB34,"Ludwigshafen am Rhein, Stadt","Ludwigshafen am Rhein, Stadt",matched_de_landkreis
DE,2004.csv,164,DEB35,"Mainz, Stadt","Mainz, Stadt",matched_de_landkreis
DE,2004.csv,165,DEB36,"Neustadt an der Weinstraße, Stadt","Neustadt an der Weinstraße, Stadt",matched_de_landkreis
DE,2004.csv,166,DEB37,"Pirmasens, Stadt","Pirmasens, Stadt",matched_de_landkreis
DE,2004.csv,167,DEB38,"Speyer, Stadt","Speyer, Stadt",matched_de_landkreis
DE,2004.csv,168,DEB39,"Worms, Stadt","Worms, Stadt",matched_de_landkreis
DE,2004.csv,169,DEB3A,"Zweibrücken, Stadt","Zweibrücken, Stadt",matched_de_landkreis
DE,2004.csv,170,DEB3B,Alzey-Worms,Alzey-Worms,matched_de_landkreis
DE,2004.csv,171,DEB3C,Bad Dürkheim,Bad Dürkheim,matched_de_landkreis
DE,2004.csv,172,DEB3D,Donnersbergkreis,Donnersbergkreis,matched_de_landkreis
DE,2004.csv,173,DEB3E,Germersheim,Germersheim,matched_de_landkreis
DE,2004.csv,174,DEB3F,Kaiserslautern,Kaiserslautern,matched_de_landkreis
DE,2004.csv,175,DEB3G,Kusel,Kusel,matched_de_landkreis
DE,2004.csv,176,DEB3H,Südliche Weinstraße,Südliche Weinstraße,matched_de_landkreis
DE,2004.csv,177,DEB3I,"Ludwigshafen, Landkreis","Ludwigshafen, Landkreis",matched_de_landkreis
DE,2004.csv,178,DEB3J,Mainz-Bingen,Mainz-Bingen,matched_de_landkreis
DE,2004.csv,179,DEB3K,Südwestpfalz,Südwestpfalz,matched_de_landkreis
DE,2004.csv,180,DE111,"Stuttgart, Stadtkreis","Stuttgart, Stadtkreis",matched_de_landkreis
DE,2004.csv,181,DE112,Böblingen,Böblingen,matched_de_landkreis
DE,2004.csv,182,DE113,Esslingen,Esslingen,matched_de_landkreis
DE,2004.csv,183,DE114,Göppingen,Göppingen,matched_de_landkreis
DE,2004.csv,184,DE115,Ludwigsburg,Ludwigsburg,matched_de_landkreis
DE,2004.csv,185,DE116,Rems-Murr-Kreis,Rems-Murr-Kreis,matched_de_landkreis
DE,2004.csv,186,DE117,"Heilbronn, Stadt","Heilbronn, Stadt",matched_de_landkreis
DE,2004.csv,187,DE118,Heilbronn,Heilbronn,matched_de_landkreis
DE,2004.csv,188,DE119,Hohenlohekreis,Hohenlohekreis,matched_de_landkreis
DE,2004.csv,189,DE11A,Schwäbisch Hall,Schwäbisch Hall,matched_de_landkreis
DE,2004.csv,190,DE11B,Main-Tauber-Kreis,Main-Tauber-Kreis,matched_de_landkreis
DE,2004.csv,191,DE11C,Heidenheim,Heidenheim,matched_de_landkreis
DE,2004.csv,192,DE11D,Ostalbkreis,Ostalbkreis,matched_de_landkreis
DE,2004.csv,193,DE121,"Baden-Baden, Stadtkreis","Baden-Baden, Stadtkreis",matched_de_landkreis
DE,2004.csv,194,DE122,"Karlsruhe, Stadtkreis","Karlsruhe, Stadtkreis",matched_de_landkreis
DE,2004.csv,195,DE123,Karlsruhe,Karlsruhe,matched_de_landkreis
DE,2004.csv,196,DE124,Rastatt,Rastatt,matched_de_landkreis
DE,2004.csv,197,DE125,"Heidelberg, Stadtkreis","Heidelberg, Stadtkreis",matched_de_landkreis
DE,2004.csv,198,DE126,"Mannheim, Stadtkreis","Mannheim, Stadtkreis",matched_de_landkreis
DE,2004.csv,199,DE127,Neckar-Odenwald-Kreis,Neckar-Odenwald-Kreis,matched_de_landkreis
DE,2004.csv,200,DE128,Rhein-Neckar-Kreis,Rhein-Neckar-Kreis,matched_de_landkreis
DE,2004.csv,201,DE129,"Pforzheim, Stadtkreis","Pforzheim, Stadtkreis",matched_de_landkreis
DE,2004.csv,202,DE12A,Calw,Calw,matched_de_landkreis
DE,2004.csv,203,DE12B,Enzkreis,Enzkreis,matched_de_landkreis
DE,2004.csv,204,DE12C,Freudenstadt,Freudenstadt,matched_de_landkreis
DE,2004.csv,205,DE131,"Freiburg im Breisgau, Stadtkreis","Freiburg im Breisgau, Stadtkreis",matched_de_landkreis
DE,2004.csv,206,DE132,Breisgau-Hochschwarzwald,Breisgau-Hochschwarzwald,matched_de_landkreis
DE,2004.csv,207,DE133,Emmendingen,Emmendingen,matched_de_landkreis
DE,2004.csv,208,DE134,Ortenaukreis,Ortenaukreis,matched_de_landkreis
DE,2004.csv,209,DE135,Rottweil,Rottweil,matched_de_landkreis
DE,2004.csv,210,DE136,Schwarzwald-Baar-Kreis,Schwarzwald-Baar-Kreis,matched_de_landkreis
DE,2004.csv,211,DE137,Tuttlingen,Tuttlingen,matched_de_landkreis
DE,2004.csv,212,DE138,Konstanz,Konstanz,matched_de_landkreis
DE,2004.csv,213,DE139,Lörrach,Lörrach,matched_de_landkreis
DE,2004.csv,214,DE13A,Waldshut,Waldshut,matched_de_landkreis
DE,2004.csv,215,DE141,Reutlingen,Reutlingen,matched_de_landkreis
DE,2004.csv,216,DE142,Tübingen,Tübingen,matched_de_landkreis
DE,2004.csv,217,DE143,Zollernalbkreis,Zollernalbkreis,matched_de_landkreis
DE,2004.csv,218,DE144,"Ulm, Stadtkreis","Ulm, Stadtkreis",matched_de_landkreis
DE,2004.csv,219,DE145,Alb-Donau-Kreis,Alb-Donau-Kreis,matched_de_landkreis
DE,2004.csv,220,DE146,Biberach,Biberach,matched_de_landkreis
DE,2004.csv,221,DE147,Bodenseekreis,Bodenseekreis,matched_de_landkreis
DE,2004.csv,222,DE148,Ravensburg,Ravensburg,matched_de_landkreis
DE,2004.csv,223,DE149,Sigmaringen,Sigmaringen,matched_de_landkreis
DE,2004.csv,224,DE211,"Ingolstadt, Stadt","Ingolstadt, Stadt",matched_de_landkreis
DE,2004.csv,225,DE212,"München, Landeshauptstadt","München, Landeshauptstadt",matched_de_landkreis
DE,2004.csv,226,DE213,"Rosenheim, Stadt","Rosenheim, Stadt",matched_de_landkreis
DE,2004.csv,227,DE214,Altötting,Altötting,matched_de_landkreis
DE,2004.csv,228,DE215,Berchtesgadener Land,Berchtesgadener Land,matched_de_landkreis
DE,2004.csv,229,DE216,Bad Tölz-Wolfratshausen,Bad Tölz-Wolfratshausen,matched_de_landkreis
DE,2004.csv,230,DE217,Dachau,Dachau,matched_de_landkreis
DE,2004.csv,231,DE218,Ebersberg,Ebersberg,matched_de_landkreis
DE,2004.csv,232,DE219,Eichstätt,Eichstätt,matched_de_landkreis
DE,2004.csv,233,DE21A,Erding,Erding,matched_de_landkreis
DE,2004.csv,234,DE21B,Freising,Freising,matched_de_landkreis
DE,2004.csv,235,DE21C,Fürstenfeldbruck,Fürstenfeldbruck,matched_de_landkreis
DE,2004.csv,236,DE21D,Garmisch-Partenkirchen,Garmisch-Partenkirchen,matched_de_landkreis
DE,2004.csv,237,DE21E,Landsberg a. Lech,Landsberg a. Lech,matched_de_landkreis
DE,2004.csv,238,DE21F,Miesbach,Miesbach,matched_de_landkreis
DE,2004.csv,239,DE21G,Mühldorf a. Inn,Mühldorf a. Inn,matched_de_landkreis
DE,2004.csv,240,DE21H,München,München,matched_de_landkreis
DE,2004.csv,241,DE21I,Neuburg-Schrobenhausen,Neuburg-Schrobenhausen,matched_de_landkreis
DE,2004.csv,242,DE21J,Pfaffenhofen a.d. Ilm,Pfaffenhofen a.d. Ilm,matched_de_landkreis
DE,2004.csv,243,DE21K,Rosenheim,Rosenheim,matched_de_landkreis
DE,2004.csv,244,DE21L,Starnberg,Starnberg,matched_de_landkreis
DE,2004.csv,245,DE21M,Traunstein,Traunstein,matched_de_landkreis
DE,2004.csv,246,DE21N,Weilheim-Schongau,Weilheim-Schongau,matched_de_landkreis
DE,2004.csv,247,DE221,"Landshut, Stadt","Landshut, Stadt",matched_de_landkreis
DE,2004.csv,248,DE222,"Passau, Stadt","Passau, Stadt",matched_de_landkreis
DE,2004.csv,249,DE223,"Straubing, Stadt","Straubing, Stadt",matched_de_landkreis
DE,2004.csv,250,DE224,Deggendorf,Deggendorf,matched_de_landkreis
DE,2004.csv,251,DE225,Freyung-Grafenau,Freyung-Grafenau,matched_de_landkreis
DE,2004.csv,252,DE226,Kelheim,Kelheim,matched_de_landkreis
DE,2004.csv,253,DE227,Landshut,Landshut,matched_de_landkreis
DE,2004.csv,254,DE228,Passau,Passau,matched_de_landkreis
DE,2004.csv,255,DE229,Regen,Regen,matched_de_landkreis
DE,2004.csv,256,DE22A,Rottal-Inn,Rottal-Inn,matched_de_landkreis
DE,2004.csv,257,DE22B,Straubing-Bogen,Straubing-Bogen,matched_de_landkreis
DE,2004.csv,258,DE22C,Dingolfing-Landau,Dingolfing-Landau,matched_de_landkreis
DE,2004.csv,259,DE231,"Amberg, Stadt","Amberg, Stadt",matched_de_landkreis
DE,2004.csv,260,DE232,"Regensburg, Stadt","Regensburg, Stadt",matched_de_landkreis
DE,2004.csv,261,DE233,"Weiden i.d. OPf., Stadt","Weiden i.d. OPf., Stadt",matched_de_landkreis
DE,2004.csv,262,DE234,Amberg-Sulzbach,Amberg-Sulzbach,matched_de_landkreis
DE,2004.csv,263,DE235,Cham,Cham,matched_de_landkreis
DE,2004.csv,264,DE236,Neumarkt i.d. OPf.,Neumarkt i.d. OPf.,matched_de_landkreis
DE,2004.csv,265,DE237,Neustadt a.d. Waldnaab,Neustadt a.d. Waldnaab,matched_de_landkreis
DE,2004.csv,266,DE238,Regensburg,Regensburg,matched_de_landkreis
DE,2004.csv,267,DE239,Schwandorf,Schwandorf,matched_de_landkreis
DE,2004.csv,268,DE23A,Tirschenreuth,Tirschenreuth,matched_de_landkreis
DE,2004.csv,269,DE241,"Bamberg, Stadt","Bamberg, Stadt",matched_de_landkreis
DE,2004.csv,270,DE242,"Bayreuth, Stadt","Bayreuth, Stadt",matched_de_landkreis
DE,2004.csv,271,DE243,"Coburg, Stadt","Coburg, Stadt",matched_de_landkreis
DE,2004.csv,272,DE244,"Hof, Stadt","Hof, Stadt",matched_de_landkreis
DE,2004.csv,273,DE245,Bamberg,Bamberg,matched_de_landkreis
DE,2004.csv,274,DE246,Bayreuth,Bayreuth,matched_de_landkreis
DE,2004.csv,275,DE247,Coburg,Coburg,matched_de_landkreis
DE,2004.csv,276,DE248,Forchheim,Forchheim,matched_de_landkreis
DE,2004.csv,277,DE249,Hof,Hof,matched_de_landkreis
DE,2004.csv,278,DE24A,Kronach,Kronach,matched_de_landkreis
DE,2004.csv,279,DE24B,Kulmbach,Kulmbach,matched_de_landkreis
DE,2004.csv,280,DE24C,Lichtenfels,Lichtenfels,matched_de_landkreis
DE,2004.csv,281,DE24D,Wunsiedel i. Fichtelgebirge,Wunsiedel i. Fichtelgebirge,matched_de_landkreis
DE,2004.csv,282,DE251,"Ansbach, Stadt","Ansbach, Stadt",matched_de_landkreis
DE,2004.csv,283,DE252,"Erlangen, Stadt","Erlangen, Stadt",matched_de_landkreis
DE,2004.csv,284,DE253,"Fürth, Stadt","Fürth, Stadt",matched_de_landkreis
DE,2004.csv,285,DE254,"Nürnberg, Stadt","Nürnberg, Stadt",matched_de_landkreis
DE,2004.csv,286,DE255,"Schwabach, Stadt","Schwabach, Stadt",matched_de_landkreis
DE,2004.csv,287,DE256,Ansbach,Ansbach,matched_de_landkreis
DE,2004.csv,288,DE257,Erlangen-Höchstadt,Erlangen-Höchstadt,matched_de_landkreis
DE,2004.csv,289,DE258,Fürth,Fürth,matched_de_landkreis
DE,2004.csv,290,DE259,Nürnberger Land,Nürnberger Land,matched_de_landkreis
DE,2004.csv,291,DE25A,Neustadt a.d. Aisch-Bad Windsheim,Neustadt a.d. Aisch-Bad Windsheim,matched_de_landkreis
DE,2004.csv,292,DE25B,Roth,Roth,matched_de_landkreis
DE,2004.csv,293,DE25C,Weißenburg-Gunzenhausen,Weißenburg-Gunzenhausen,matched_de_landkreis
DE,2004.csv,294,DE261,"Aschaffenburg, Stadt","Aschaffenburg, Stadt",matched_de_landkreis
DE,2004.csv,295,DE262,"Schweinfurt, Stadt","Schweinfurt, Stadt",matched_de_landkreis
DE,2004.csv,296,DE263,"Würzburg, Stadt","Würzburg, Stadt",matched_de_landkreis
DE,2004.csv,297,DE264,Aschaffenburg,Aschaffenburg,matched_de_landkreis
DE,2004.csv,298,DE265,Bad Kissingen,Bad Kissingen,matched_de_landkreis
DE,2004.csv,299,DE266,Rhön-Grabfeld,Rhön-Grabfeld,matched_de_landkreis
DE,2004.csv,300,DE267,Haßberge,Haßberge,matched_de_landkreis
DE,2004.csv,301,DE268,Kitzingen,Kitzingen,matched_de_landkreis
DE,2004.csv,302,DE269,Miltenberg,Miltenberg,matched_de_landkreis
DE,2004.csv,303,DE26A,Main-Spessart,Main-Spessart,matched_de_landkreis
DE,2004.csv,304,DE26B,Schweinfurt,Schweinfurt,matched_de_landkreis
DE,2004.csv,305,DE26C,Würzburg,Würzburg,matched_de_landkreis
DE,2004.csv,306,DE271,"Augsburg, Stadt","Augsburg, Stadt",matched_de_landkreis
