country,file,row_index,municipality_code,municipality_name,canonical_name,reason
FR,2017_1.csv,35598,FR_98810,Kaala-Gomen,Kaala-Gomen,special_nouvelle_caledonie
FR,2017_1.csv,35599,FR_98811,Koné,Koné,special_nouvelle_caledonie
FR,2017_1.csv,35600,FR_98812,Koumac,Koumac,special_nouvelle_caledonie
FR,2017_1.csv,35601,FR_98813,La Foa,La Foa,special_nouvelle_caledonie
FR,2017_1.csv,35602,FR_98816,Moindou,Moindou,special_nouvelle_caledonie
FR,2017_1.csv,35603,FR_98817,Mont-Dore,Mont-Dore,special_nouvelle_caledonie
FR,2017_1.csv,35604,FR_98819,Ouégoa,Ouégoa,special_nouvelle_caledonie
FR,2017_1.csv,35605,FR_98821,Païta,Païta,special_nouvelle_caledonie
FR,2017_1.csv,35606,FR_98822,Poindimié,Poindimié,special_nouvelle_caledonie
FR,2017_1.csv,35607,FR_98823,Ponérihouen,Ponérihouen,special_nouvelle_caledonie
FR,2017_1.csv,35608,FR_98824,Pouébo,Pouébo,special_nouvelle_caledonie
FR,2017_1.csv,35609,FR_98825,Pouembout,Pouembout,special_nouvelle_caledonie
FR,2017_1.csv,35610,FR_98826,Poum,Poum,special_nouvelle_caledonie
FR,2017_1.csv,35611,FR_98827,Poya,Poya,special_nouvelle_caledonie
FR,2017_1.csv,35612,FR_98828,Sarraméa,Sarraméa,special_nouvelle_caledonie
FR,2017_1.csv,35613,FR_98829,Thio,Thio,special_nouvelle_caledonie
FR,2017_1.csv,35614,FR_98830,Touho,Touho,special_nouvelle_caledonie
FR,2017_1.csv,35615,FR_98831,Voh,Voh,special_nouvelle_caledonie
FR,2017_1.csv,35616,FR_98832,Yaté,Yaté,special_nouvelle_caledonie
FR,2017_1.csv,35617,FR_98833,Kouaoua,Kouaoua,special_nouvelle_caledonie
FR,2017_1.csv,35618,FR_98711,Anaa,Anaa,special_polynesie_francaise
FR,2017_1.csv,35619,FR_98712,Arue,Arue,special_polynesie_francaise
FR,2017_1.csv,35620,FR_98713,Arutua,Arutua,special_polynesie_francaise
FR,2017_1.csv,35621,FR_98716,Fakarava,Fakarava,special_polynesie_francaise
FR,2017_1.csv,35622,FR_98717,Fangatau,Fangatau,special_polynesie_francaise
FR,2017_1.csv,35623,FR_98718,Fatu-Hiva,Fatu-Hiva,special_polynesie_francaise
FR,2017_1.csv,35624,FR_98719,Gambier,Gambier,special_polynesie_francaise
FR,2017_1.csv,35625,FR_98720,Hao,Hao,special_polynesie_francaise
FR,2017_1.csv,35626,FR_98721,Hikueru,Hikueru,special_polynesie_francaise
FR,2017_1.csv,35627,FR_98723,Hiva-Oa,Hiva-Oa,special_polynesie_francaise
FR,2017_1.csv,35628,FR_98726,Makemo,Makemo,special_polynesie_francaise
FR,2017_1.csv,35629,FR_98727,Manihi,Manihi,special_polynesie_francaise
FR,2017_1.csv,35630,FR_98729,Moorea-Maiao,Moorea-Maiao,special_polynesie_francaise
FR,2017_1.csv,35631,FR_98730,Napuka,Napuka,special_polynesie_francaise
FR,2017_1.csv,35632,FR_98731,Nuku-Hiva,Nuku-Hiva,special_polynesie_francaise
FR,2017_1.csv,35633,FR_98732,Nukutavake,Nukutavake,special_polynesie_francaise
FR,2017_1.csv,35634,FR_98735,Papeete,Papeete,special_polynesie_francaise
FR,2017_1.csv,35635,FR_98736,Pirae,Pirae,special_polynesie_francaise
FR,2017_1.csv,35636,FR_98737,Puka Puka,Puka Puka,special_polynesie_francaise
FR,2017_1.csv,35637,FR_98740,Rangiroa,Rangiroa,special_polynesie_francaise
FR,2017_1.csv,35638,FR_98742,Reao,Reao,special_polynesie_francaise
FR,2017_1.csv,35639,FR_98746,Tahuata,Tahuata,special_polynesie_francaise
FR,2017_1.csv,35640,FR_98749,Takaroa,Takaroa,special_polynesie_francaise
FR,2017_1.csv,35641,FR_98751,Tatakoto,Tatakoto,special_polynesie_francaise
FR,2017_1.csv,35642,FR_98755,Tureia,Tureia,special_polynesie_francaise
FR,2017_1.csv,35643,FR_98756,Ua-Huka,Ua-Huka,special_polynesie_francaise
FR,2017_1.csv,35644,FR_98757,Ua-Pou,Ua-Pou,special_polynesie_francaise
FR,2017_1.csv,35645,FR_98722,Hitiaa O Te Ra,Hitiaa O Te Ra,special_polynesie_francaise
FR,2017_1.csv,35646,FR_98725,Mahina,Mahina,special_polynesie_francaise
FR,2017_1.csv,35647,FR_98733,Paea,Paea,special_polynesie_francaise
FR,2017_1.csv,35648,FR_98734,Papara,Papara,special_polynesie_francaise
FR,2017_1.csv,35649,FR_98739,Raivavae,Raivavae,special_polynesie_francaise
FR,2017_1.csv,35650,FR_98741,Rapa,Rapa,special_polynesie_francaise
FR,2017_1.csv,35651,FR_98743,Rimatara,Rimatara,special_polynesie_francaise
FR,2017_1.csv,35652,FR_98744,Rurutu,Rurutu,special_polynesie_francaise
FR,2017_1.csv,35653,FR_98747,Taiarapu-Est,Taiarapu-Est,special_polynesie_francaise
FR,2017_1.csv,35654,FR_98748,Taiarapu-Ouest,Taiarapu-Ouest,special_polynesie_francaise
FR,2017_1.csv,35655,FR_98752,Teva I Uta,Teva I Uta,special_polynesie_francaise
FR,2017_1.csv,35656,FR_98753,Tubuai,Tubuai,special_polynesie_francaise
FR,2017_1.csv,35657,FR_98714,Bora-Bora,Bora-Bora,special_polynesie_francaise
FR,2017_1.csv,35658,FR_98715,Faa a,Faa a,special_polynesie_francaise
FR,2017_1.csv,35659,FR_98724,Huahine,Huahine,special_polynesie_francaise
FR,2017_1.csv,35660,FR_98728,Maupiti,Maupiti,special_polynesie_francaise
FR,2017_1.csv,35661,FR_98738,Punaauia,Punaauia,special_polynesie_francaise
FR,2017_1.csv,35662,FR_98745,Tahaa,Tahaa,special_polynesie_francaise
FR,2017_1.csv,35663,FR_98750,Taputapuatea,Taputapuatea,special_polynesie_francaise
FR,2017_1.csv,35664,FR_98754,Tumaraa,Tumaraa,special_polynesie_francaise
FR,2017_1.csv,35665,FR_98758,Uturoa,Uturoa,special_polynesie_francaise
FR,2017_1.csv,35666,FR_97501,Miquelon-Langlade,Miquelon-Langlade,special_saint_pierre_et_miquelon
FR,2017_1.csv,35667,FR_97502,Saint-Pierre,Saint-Pierre,special_saint_pierre_et_miquelon
FR,2017_1.csv,35668,FR_98601,Wallis-Et-Futuna,Wallis-Et-Futuna,special_wallis_et_futuna
FR,2017_1.csv,35669,FR_97701,Saint-Barthélémy,Saint-Barthélémy,special_saint_barthelemy
FR,2017_1.csv,35670,FR_97801,Saint-Martin,Saint-Martin,special_saint_martin
FR,2017_1.csv,35671,FR_FRZZUS,United States,United States,matched_foreign_country_name
FR,2017_1.csv,35678,FR_FRZZCA,Canada,Canada,matched_foreign_country_name
FR,2017_1.csv,35687,FR_FRZZCO,Bogota,Bogota,matched_foreign_country_name
FR,2017_1.csv,35688,FR_FRZZBR,Brazil,Brazil,matched_foreign_country_name
FR,2017_1.csv,35689,FR_FRZZAR,Argentina,Argentina,matched_foreign_country_name
FR,2017_1.csv,35690,FR_FRZZVE,Caracas,Caracas,matched_foreign_country_name
FR,2017_1.csv,35691,FR_FRZZLC,Castries,Castries,matched_foreign_country_name
FR,2017_1.csv,35692,FR_FRZZGT,Guatemala,Guatemala,matched_foreign_country_name
FR,2017_1.csv,35693,FR_FRZZJM,Kingston,Kingston,matched_foreign_country_name
FR,2017_1.csv,35694,FR_FRZZCU,Cuba,Cuba,matched_foreign_country_name
FR,2017_1.csv,35695,FR_FRZZBO,La Paz,La Paz,matched_foreign_country_name
FR,2017_1.csv,35696,FR_FRZZPE,Lima,Lima,matched_foreign_country_name
FR,2017_1.csv,35697,FR_FRZZNI,Managua,Managua,matched_foreign_country_name
FR,2017_1.csv,35698,FR_FRZZMX,Mexico,Mexico,matched_foreign_country_name
FR,2017_1.csv,35699,FR_FRZZUY,Montevideo,Montevideo,matched_foreign_country_name
FR,2017_1.csv,35700,FR_FRZZPA,Panama,Panama,matched_foreign_country_name
FR,2017_1.csv,35701,FR_FRZZSR,Paramaribo,Paramaribo,matched_foreign_country_name
FR,2017_1.csv,35702,FR_FRZZHT,Port-Au-Prince,Port-Au-Prince,matched_foreign_country_name
FR,2017_1.csv,35703,FR_FRZZTT,Port D'Espagne,Port D'Espagne,matched_foreign_country_name
FR,2017_1.csv,35704,FR_FRZZEC,Quito,Quito,matched_foreign_country_name
FR,2017_1.csv,35706,FR_FRZZDO,Dominican Republic,Dominican Republic,matched_foreign_country_name
FR,2017_1.csv,35707,FR_FRZZCR,San Jose,San Jose,matched_foreign_country_name
FR,2017_1.csv,35708,FR_FRZZSV,San Salvador,San Salvador,matched_foreign_country_name
FR,2017_1.csv,35709,FR_FRZZCL,Chile,Chile,matched_foreign_country_name
FR,2017_1.csv,35711,FR_FRZZHN,Tegucigalpa,Tegucigalpa,matched_foreign_country_name
FR,2017_1.csv,35712,FR_FRZZBS,Nassau,Nassau,matched_foreign_country_name
FR,2017_1.csv,35713,FR_FRZZDK,Denmark,Denmark,matched_foreign_country_name
FR,2017_1.csv,35714,FR_FRZZIE,Ireland,Ireland,matched_foreign_country_name
FR,2017_1.csv,35715,FR_FRZZGB,United Kingdom,United Kingdom,matched_foreign_country_name
FR,2017_1.csv,35716,FR_FRZZFI,Finland,Finland,matched_foreign_country_name
FR,2017_1.csv,35718,FR_FRZZNO,Norway,Norway,matched_foreign_country_name
FR,2017_1.csv,35719,FR_FRZZIS,Iceland,Iceland,matched_foreign_country_name
FR,2017_1.csv,35720,FR_FRZZLV,Latvia,Latvia,matched_foreign_country_name
FR,2017_1.csv,35721,FR_FRZZSE,Sweden,Sweden,matched_foreign_country_name
FR,2017_1.csv,35722,FR_FRZZEE,Estonia,Estonia,matched_foreign_country_name
FR,2017_1.csv,35723,FR_FRZZLT,Lithuania,Lithuania,matched_foreign_country_name
FR,2017_1.csv,35724,FR_FRZZNL,Netherlands,Netherlands,matched_foreign_country_name
FR,2017_1.csv,35725,FR_FRZZBE,Belgium,Belgium,matched_foreign_country_name
FR,2017_1.csv,35726,FR_FRZZLU,Luxembourg,Luxembourg,matched_foreign_country_name
FR,2017_1.csv,35727,FR_FRZZAD,Andorre,Andorre,matched_foreign_country_name
FR,2017_1.csv,35728,FR_FRZZES,Spain,Spain,matched_foreign_country_name
FR,2017_1.csv,35730,FR_FRZZPT,Portugal,Portugal,matched_foreign_country_name
FR,2017_1.csv,35732,FR_FRZZMC,Monaco,Monaco,matched_foreign_country_name
FR,2017_1.csv,35734,FR_FRZZCH,Switzerland,Switzerland,matched_foreign_country_name
FR,2017_1.csv,35736,FR_FRZZRS,Serbia,Serbia,matched_foreign_country_name
FR,2017_1.csv,35737,FR_FRZZDE,Germany,Germany,matched_foreign_country_name
FR,2017_1.csv,35738,FR_FRZZSK,Slovakia,Slovakia,matched_foreign_country_name
FR,2017_1.csv,35739,FR_FRZZRO,Romania,Romania,matched_foreign_country_name
FR,2017_1.csv,35740,FR_FRZZHU,Hungary,Hungary,matched_foreign_country_name
FR,2017_1.csv,35741,FR_FRZZPL,Poland,Poland,matched_foreign_country_name
FR,2017_1.csv,35745,FR_FRZZSI,Slovenia,Slovenia,matched_foreign_country_name
FR,2017_1.csv,35747,FR_FRZZME,Montenegro,Montenegro,matched_foreign_country_name
FR,2017_1.csv,35748,FR_FRZZCZ,Czech Republic,Czech Republic,matched_foreign_country_name
FR,2017_1.csv,35749,FR_FRZZXK,Kosovo,Kosovo,matched_foreign_country_name
FR,2017_1.csv,35750,FR_FRZZBA,Bosnia and Herzegovina,Bosnia and Herzegovina,matched_foreign_country_name
FR,2017_1.csv,35752,FR_FRZZMK,North Macedonia,North Macedonia,matched_foreign_country_name
FR,2017_1.csv,35753,FR_FRZZBG,Bulgaria,Bulgaria,matched_foreign_country_name
FR,2017_1.csv,35755,FR_FRZZAL,Albania,Albania,matched_foreign_country_name
FR,2017_1.csv,35757,FR_FRZZAT,Austria,Austria,matched_foreign_country_name
FR,2017_1.csv,35758,FR_FRZZHR,Croatia,Croatia,matched_foreign_country_name
FR,2017_1.csv,35759,FR_FRZZTR,Turkey,Turkey,matched_foreign_country_name
FR,2017_1.csv,35760,FR_FRZZGR,Greece,Greece,matched_foreign_country_name
FR,2017_1.csv,35761,FR_FRZZIL,Israel,Israel,matched_foreign_country_name
FR,2017_1.csv,35764,FR_FRZZMT,Malta,Malta,matched_foreign_country_name
FR,2017_1.csv,35765,FR_FRZZIT,Italy,Italy,matched_foreign_country_name
FR,2017_1.csv,35767,FR_FRZZCY,Cyprus,Cyprus,matched_foreign_country_name
FR,2017_1.csv,35771,FR_FRZZCI,Abidjan,Abidjan,matched_foreign_country_name
FR,2017_1.csv,35772,FR_FRZZMA,Morocco,Morocco,matched_foreign_country_name
FR,2017_1.csv,35773,FR_FRZZDZ,Algeria,Algeria,matched_foreign_country_name
FR,2017_1.csv,35775,FR_FRZZML,Bamako,Bamako,matched_foreign_country_name
FR,2017_1.csv,35776,FR_FRZZGW,Bissao,Bissao,matched_foreign_country_name
FR,2017_1.csv,35778,FR_FRZZGN,Conakry,Conakry,matched_foreign_country_name
FR,2017_1.csv,35779,FR_FRZZSN,Senegal,Senegal,matched_foreign_country_name
FR,2017_1.csv,35782,FR_FRZZNE,Niamey,Niamey,matched_foreign_country_name
FR,2017_1.csv,35783,FR_FRZZMR,Nouakchott,Nouakchott,matched_foreign_country_name
FR,2017_1.csv,35785,FR_FRZZBF,Ouagadougou,Ouagadougou,matched_foreign_country_name
FR,2017_1.csv,35786,FR_FRZZCV,Praia,Praia,matched_foreign_country_name
FR,2017_1.csv,35789,FR_FRZZLY,Libya,Libya,matched_foreign_country_name
FR,2017_1.csv,35790,FR_FRZZTN,Tunisia,Tunisia,matched_foreign_country_name
FR,2017_1.csv,35791,FR_FRZZAE,United Arab Emirates,United Arab Emirates,matched_foreign_country_name
FR,2017_1.csv,35792,FR_FRZZNG,Nigeria,Nigeria,matched_foreign_country_name
FR,2017_1.csv,35793,FR_FRZZGH,Accra,Accra,matched_foreign_country_name
FR,2017_1.csv,35794,FR_FRZZET,Ethiopia,Ethiopia,matched_foreign_country_name
FR,2017_1.csv,35795,FR_FRZZEG,Egypt,Egypt,matched_foreign_country_name
FR,2017_1.csv,35796,FR_FRZZJO,Jordan,Jordan,matched_foreign_country_name
FR,2017_1.csv,35797,FR_FRZZIQ,Bagdad,Bagdad,matched_foreign_country_name
FR,2017_1.csv,35798,FR_FRZZCF,Bangui,Bangui,matched_foreign_country_name
FR,2017_1.csv,35799,FR_FRZZLB,Lebanon,Lebanon,matched_foreign_country_name
FR,2017_1.csv,35800,FR_FRZZCG,Brazzaville,Brazzaville,matched_foreign_country_name
FR,2017_1.csv,35801,FR_FRZZBI,Bujumbura,Bujumbura,matched_foreign_country_name
FR,2017_1.csv,35802,FR_FRZZBJ,Cotonou,Cotonou,matched_foreign_country_name
FR,2017_1.csv,35803,FR_FRZZSY,Syria,Syria,matched_foreign_country_name
FR,2017_1.csv,35804,FR_FRZZTZ,Tanzania,Tanzania,matched_foreign_country_name
FR,2017_1.csv,35805,FR_FRZZSA,Saudi Arabia,Saudi Arabia,matched_foreign_country_name
FR,2017_1.csv,35806,FR_FRZZDJ,Djibouti,Djibouti,matched_foreign_country_name
FR,2017_1.csv,35807,FR_FRZZSS,Djouba,Djouba,matched_foreign_country_name
FR,2017_1.csv,35808,FR_FRZZQA,Qatar,Qatar,matched_foreign_country_name
FR,2017_1.csv,35809,FR_FRZZCM,Douala,Douala,matched_foreign_country_name
FR,2017_1.csv,35811,FR_FRZZIQ,Erbil,Erbil,matched_foreign_country_name
FR,2017_1.csv,35812,FR_FRZZBW,Gaborone,Gaborone,matched_foreign_country_name
FR,2017_1.csv,35813,FR_FRZZZW,Harare,Harare,matched_foreign_country_name
FR,2017_1.csv,35814,FR_FRZZZA,South Africa,South Africa,matched_foreign_country_name
FR,2017_1.csv,35815,FR_FRZZUG,Kampala,Kampala,matched_foreign_country_name
FR,2017_1.csv,35816,FR_FRZZSD,Khartoum,Khartoum,matched_foreign_country_name
FR,2017_1.csv,35817,FR_FRZZRW,Kigali,Kigali,matched_foreign_country_name
FR,2017_1.csv,35818,FR_FRZZCD,Kinshasa,Kinshasa,matched_foreign_country_name
FR,2017_1.csv,35819,FR_FRZZKW,Kuwait,Kuwait,matched_foreign_country_name
FR,2017_1.csv,35823,FR_FRZZGA,Libreville,Libreville,matched_foreign_country_name
FR,2017_1.csv,35824,FR_FRZZTG,Lome,Lome,matched_foreign_country_name
FR,2017_1.csv,35825,FR_FRZZAO,Luanda,Luanda,matched_foreign_country_name
FR,2017_1.csv,35826,FR_FRZZZM,Lusaka,Lusaka,matched_foreign_country_name
FR,2017_1.csv,35827,FR_FRZZGQ,Malabo,Malabo,matched_foreign_country_name
FR,2017_1.csv,35828,FR_FRZZBH,Bahrain,Bahrain,matched_foreign_country_name
FR,2017_1.csv,35829,FR_FRZZMZ,Maputo,Maputo,matched_foreign_country_name
FR,2017_1.csv,35830,FR_FRZZOM,Oman,Oman,matched_foreign_country_name
FR,2017_1.csv,35831,FR_FRZZKM,Moroni,Moroni,matched_foreign_country_name
FR,2017_1.csv,35832,FR_FRZZKE,Nairobi,Nairobi,matched_foreign_country_name
FR,2017_1.csv,35833,FR_FRZZTD,Ndjamena,Ndjamena,matched_foreign_country_name
FR,2017_1.csv,35834,FR_FRZZCG,Pointe-Noire,Pointe-Noire,matched_foreign_country_name
FR,2017_1.csv,35835,FR_FRZZMU,Port-Louis,Port-Louis,matched_foreign_country_name
FR,2017_1.csv,35837,FR_FRZZYE,Sanaa,Sanaa,matched_foreign_country_name
FR,2017_1.csv,35838,FR_FRZZMG,Tananarive,Tananarive,matched_foreign_country_name
FR,2017_1.csv,35839,FR_FRZZSC,Victoria,Victoria,matched_foreign_country_name
FR,2017_1.csv,35840,FR_FRZZNA,Windhoek,Windhoek,matched_foreign_country_name
FR,2017_1.csv,35841,FR_FRZZCM,Yaounde,Yaounde,matched_foreign_country_name
FR,2017_1.csv,35842,FR_FRZZTM,Achgabat,Achgabat,matched_foreign_country_name
FR,2017_1.csv,35843,FR_FRZZKZ,Kazakhstan,Kazakhstan,matched_foreign_country_name
FR,2017_1.csv,35844,FR_FRZZAZ,Azerbaijan,Azerbaijan,matched_foreign_country_name
FR,2017_1.csv,35845,FR_FRZZBN,Bandar Seri Begawan,Bandar Seri Begawan,matched_foreign_country_name
FR,2017_1.csv,35846,FR_FRZZIN,India,India,matched_foreign_country_name
FR,2017_1.csv,35847,FR_FRZZTH,Thailand,Thailand,matched_foreign_country_name
FR,2017_1.csv,35850,FR_FRZZCN,China,China,matched_foreign_country_name
FR,2017_1.csv,35852,FR_FRZZMD,Moldova,Moldova,matched_foreign_country_name
FR,2017_1.csv,35853,FR_FRZZLK,Colombo,Colombo,matched_foreign_country_name
FR,2017_1.csv,35854,FR_FRZZBD,Dacca,Dacca,matched_foreign_country_name
FR,2017_1.csv,35855,FR_FRZZRU,Russia,Russia,matched_foreign_country_name
FR,2017_1.csv,35856,FR_FRZZAM,Armenia,Armenia,matched_foreign_country_name
FR,2017_1.csv,35857,FR_FRZZVN,Vietnam,Vietnam,matched_foreign_country_name
FR,2017_1.csv,35859,FR_FRZZHK,Hong Kong,Hong Kong,matched_foreign_country_name
FR,2017_1.csv,35860,FR_FRZZPK,Islamabad,Islamabad,matched_foreign_country_name
FR,2017_1.csv,35861,FR_FRZZID,Indonesia,Indonesia,matched_foreign_country_name
FR,2017_1.csv,35862,FR_FRZZAF,Afghanistan,Afghanistan,matched_foreign_country_name
FR,2017_1.csv,35863,FR_FRZZPK,Karachi,Karachi,matched_foreign_country_name
FR,2017_1.csv,35864,FR_FRZZNP,Katmandou,Katmandou,matched_foreign_country_name
FR,2017_1.csv,35865,FR_FRZZUA,Ukraine,Ukraine,matched_foreign_country_name
FR,2017_1.csv,35866,FR_FRZZMY,Malaysia,Malaysia,matched_foreign_country_name
FR,2017_1.csv,35867,FR_FRZZJP,Japan,Japan,matched_foreign_country_name
FR,2017_1.csv,35868,FR_FRZZPH,Philippines,Philippines,matched_foreign_country_name
FR,2017_1.csv,35869,FR_FRZZBY,Belarus,Belarus,matched_foreign_country_name
FR,2017_1.csv,35872,FR_FRZZMN,Mongolia,Mongolia,matched_foreign_country_name
FR,2017_1.csv,35874,FR_FRZZKH,Phnom Penh,Phnom Penh,matched_foreign_country_name
FR,2017_1.csv,35876,FR_FRZZPG,Port Moresby,Port Moresby,matched_foreign_country_name
FR,2017_1.csv,35877,FR_FRZZVU,Port Vila,Port Vila,matched_foreign_country_name
FR,2017_1.csv,35878,FR_FRZZMM,Rangoun,Rangoun,matched_foreign_country_name
FR,2017_1.csv,35880,FR_FRZZKR,South Korea,South Korea,matched_foreign_country_name
FR,2017_1.csv,35883,FR_FRZZSG,Singapore,Singapore,matched_foreign_country_name
FR,2017_1.csv,35884,FR_FRZZFJ,Suva,Suva,matched_foreign_country_name
FR,2017_1.csv,35885,FR_FRZZAU,Australia,Australia,matched_foreign_country_name
FR,2017_1.csv,35886,FR_FRZZUZ,Uzbekistan,Uzbekistan,matched_foreign_country_name
FR,2017_1.csv,35887,FR_FRZZGE,Georgia,Georgia,matched_foreign_country_name
FR,2017_1.csv,35888,FR_FRZZIR,Iran,Iran,matched_foreign_country_name
FR,2017_1.csv,35890,FR_FRZZLA,Vientiane,Vientiane,matched_foreign_country_name
FR,2017_1.csv,35891,FR_FRZZNZ,New Zealand,New Zealand,matched_foreign_country_name
FR,2017_1.csv,35893,FR_FRZZTW,Taiwan,Taiwan,matched_foreign_country_name
