country,file,row_index,municipality_code,municipality_name,canonical_name,reason
FR,2022_1.csv,35162,FR_98830,Touho,Touho,special_nouvelle_caledonie
FR,2022_1.csv,35163,FR_98831,Voh,Voh,special_nouvelle_caledonie
FR,2022_1.csv,35164,FR_98832,Yaté,Yaté,special_nouvelle_caledonie
FR,2022_1.csv,35165,FR_98833,Kouaoua,Kouaoua,special_nouvelle_caledonie
FR,2022_1.csv,35166,FR_98711,Anaa,Anaa,special_polynesie_francaise
FR,2022_1.csv,35167,FR_98712,Arue,Arue,special_polynesie_francaise
FR,2022_1.csv,35168,FR_98713,Arutua,Arutua,special_polynesie_francaise
FR,2022_1.csv,35169,FR_98716,Fakarava,Fakarava,special_polynesie_francaise
FR,2022_1.csv,35170,FR_98717,Fangatau,Fangatau,special_polynesie_francaise
FR,2022_1.csv,35171,FR_98718,Fatu-Hiva,Fatu-Hiva,special_polynesie_francaise
FR,2022_1.csv,35172,FR_98719,Gambier,Gambier,special_polynesie_francaise
FR,2022_1.csv,35173,FR_98720,Hao,Hao,special_polynesie_francaise
FR,2022_1.csv,35174,FR_98721,Hikueru,Hikueru,special_polynesie_francaise
FR,2022_1.csv,35175,FR_98723,Hiva-Oa,Hiva-Oa,special_polynesie_francaise
FR,2022_1.csv,35176,FR_98726,Makemo,Makemo,special_polynesie_francaise
FR,2022_1.csv,35177,FR_98727,Manihi,Manihi,special_polynesie_francaise
FR,2022_1.csv,35178,FR_98729,Moorea-Maiao,Moorea-Maiao,special_polynesie_francaise
FR,2022_1.csv,35179,FR_98730,Napuka,Napuka,special_polynesie_francaise
FR,2022_1.csv,35180,FR_98731,Nuku-Hiva,Nuku-Hiva,special_polynesie_francaise
FR,2022_1.csv,35181,FR_98732,Nukutavake,Nukutavake,special_polynesie_francaise
FR,2022_1.csv,35182,FR_98735,Papeete,Papeete,special_polynesie_francaise
FR,2022_1.csv,35183,FR_98736,Pirae,Pirae,special_polynesie_francaise
FR,2022_1.csv,35184,FR_98737,Puka Puka,Puka Puka,special_polynesie_francaise
FR,2022_1.csv,35185,FR_98740,Rangiroa,Rangiroa,special_polynesie_francaise
FR,2022_1.csv,35186,FR_98742,Reao,Reao,special_polynesie_francaise
FR,2022_1.csv,35187,FR_98746,Tahuata,Tahuata,special_polynesie_francaise
FR,2022_1.csv,35188,FR_98749,Takaroa,Takaroa,special_polynesie_francaise
FR,2022_1.csv,35189,FR_98751,Tatakoto,Tatakoto,special_polynesie_francaise
FR,2022_1.csv,35190,FR_98755,Tureia,Tureia,special_polynesie_francaise
FR,2022_1.csv,35191,FR_98756,Ua-Huka,Ua-Huka,special_polynesie_francaise
FR,2022_1.csv,35192,FR_98757,Ua-Pou,Ua-Pou,special_polynesie_francaise
FR,2022_1.csv,35193,FR_98722,Hitiaa O Te Ra,Hitiaa O Te Ra,special_polynesie_francaise
FR,2022_1.csv,35194,FR_98725,Mahina,Mahina,special_polynesie_francaise
FR,2022_1.csv,35195,FR_98733,Paea,Paea,special_polynesie_francaise
FR,2022_1.csv,35196,FR_98734,Papara,Papara,special_polynesie_francaise
FR,2022_1.csv,35197,FR_98739,Raivavae,Raivavae,special_polynesie_francaise
FR,2022_1.csv,35198,FR_98741,Rapa,Rapa,special_polynesie_francaise
FR,2022_1.csv,35199,FR_98743,Rimatara,Rimatara,special_polynesie_francaise
FR,2022_1.csv,35200,FR_98744,Rurutu,Rurutu,special_polynesie_francaise
FR,2022_1.csv,35201,FR_98747,Taiarapu-Est,Taiarapu-Est,special_polynesie_francaise
FR,2022_1.csv,35202,FR_98748,Taiarapu-Ouest,Taiarapu-Ouest,special_polynesie_francaise
FR,2022_1.csv,35203,FR_98752,Teva I Uta,Teva I Uta,special_polynesie_francaise
FR,2022_1.csv,35204,FR_98753,Tubuai,Tubuai,special_polynesie_francaise
FR,2022_1.csv,35205,FR_98714,Bora-Bora,Bora-Bora,special_polynesie_francaise
FR,2022_1.csv,35206,FR_98715,Faa a,Faa a,special_polynesie_francaise
FR,2022_1.csv,35207,FR_98724,Huahine,Huahine,special_polynesie_francaise
FR,2022_1.csv,35208,FR_98728,Maupiti,Maupiti,special_polynesie_francaise
FR,2022_1.csv,35209,FR_98738,Punaauia,Punaauia,special_polynesie_francaise
FR,2022_1.csv,35210,FR_98745,Tahaa,Tahaa,special_polynesie_francaise
FR,2022_1.csv,35211,FR_98750,Taputapuatea,Taputapuatea,special_polynesie_francaise
FR,2022_1.csv,35212,FR_98754,Tumaraa,Tumaraa,special_polynesie_francaise
FR,2022_1.csv,35213,FR_98758,Uturoa,Uturoa,special_polynesie_francaise
FR,2022_1.csv,35214,FR_97501,Miquelon-Langlade,Miquelon-Langlade,special_saint_pierre_et_miquelon
FR,2022_1.csv,35215,FR_97502,Saint-Pierre,Saint-Pierre,special_saint_pierre_et_miquelon
FR,2022_1.csv,35216,FR_98601,Wallis-Et-Futuna,Wallis-Et-Futuna,special_wallis_et_futuna
FR,2022_1.csv,35217,FR_97701,Saint-Barthélémy,Saint-Barthélémy,special_saint_barthelemy
FR,2022_1.csv,35218,FR_97801,Saint-Martin,Saint-Martin,special_saint_martin
FR,2022_1.csv,35219,FR_FRZZUS,United States,United States,matched_foreign_country_name
FR,2022_1.csv,35226,FR_FRZZCA,Canada,Canada,matched_foreign_country_name
FR,2022_1.csv,35235,FR_FRZZCO,Bogota,Bogota,matched_foreign_country_name
FR,2022_1.csv,35236,FR_FRZZBR,Brazil,Brazil,matched_foreign_country_name
FR,2022_1.csv,35237,FR_FRZZAR,Argentina,Argentina,matched_foreign_country_name
FR,2022_1.csv,35238,FR_FRZZVE,Caracas,Caracas,matched_foreign_country_name
FR,2022_1.csv,35239,FR_FRZZLC,Castries,Castries,matched_foreign_country_name
FR,2022_1.csv,35240,FR_FRZZGT,Guatemala,Guatemala,matched_foreign_country_name
FR,2022_1.csv,35241,FR_FRZZCU,Cuba,Cuba,matched_foreign_country_name
FR,2022_1.csv,35242,FR_FRZZBO,La Paz,La Paz,matched_foreign_country_name
FR,2022_1.csv,35243,FR_FRZZPE,Lima,Lima,matched_foreign_country_name
FR,2022_1.csv,35244,FR_FRZZMX,Mexico,Mexico,matched_foreign_country_name
FR,2022_1.csv,35245,FR_FRZZUY,Montevideo,Montevideo,matched_foreign_country_name
FR,2022_1.csv,35246,FR_FRZZPA,Panama,Panama,matched_foreign_country_name
FR,2022_1.csv,35247,FR_FRZZSR,Paramaribo,Paramaribo,matched_foreign_country_name
FR,2022_1.csv,35248,FR_FRZZHT,Port Au Prince,Port Au Prince,matched_foreign_country_name
FR,2022_1.csv,35249,FR_FRZZEC,Quito,Quito,matched_foreign_country_name
FR,2022_1.csv,35252,FR_FRZZDO,Dominican Republic,Dominican Republic,matched_foreign_country_name
FR,2022_1.csv,35253,FR_FRZZCR,San Jose,San Jose,matched_foreign_country_name
FR,2022_1.csv,35254,FR_FRZZCL,Chile,Chile,matched_foreign_country_name
FR,2022_1.csv,35256,FR_FRZZHN,Tegucigalpa,Tegucigalpa,matched_foreign_country_name
FR,2022_1.csv,35258,FR_FRZZBS,Bahamas (Nassau),Bahamas (Nassau),matched_foreign_country_name
FR,2022_1.csv,35259,FR_FRZZDK,Denmark,Denmark,matched_foreign_country_name
FR,2022_1.csv,35260,FR_FRZZIE,Ireland,Ireland,matched_foreign_country_name
FR,2022_1.csv,35261,FR_FRZZGB,United Kingdom,United Kingdom,matched_foreign_country_name
FR,2022_1.csv,35262,FR_FRZZFI,Finland,Finland,matched_foreign_country_name
FR,2022_1.csv,35264,FR_FRZZNO,Norway,Norway,matched_foreign_country_name
FR,2022_1.csv,35265,FR_FRZZIS,Iceland,Iceland,matched_foreign_country_name
FR,2022_1.csv,35266,FR_FRZZLV,Latvia,Latvia,matched_foreign_country_name
FR,2022_1.csv,35267,FR_FRZZSE,Sweden,Sweden,matched_foreign_country_name
FR,2022_1.csv,35268,FR_FRZZEE,Estonia,Estonia,matched_foreign_country_name
FR,2022_1.csv,35269,FR_FRZZLT,Lithuania,Lithuania,matched_foreign_country_name
FR,2022_1.csv,35270,FR_FRZZNL,Netherlands,Netherlands,matched_foreign_country_name
FR,2022_1.csv,35271,FR_FRZZBE,Belgium,Belgium,matched_foreign_country_name
FR,2022_1.csv,35272,FR_FRZZLU,Luxembourg,Luxembourg,matched_foreign_country_name
FR,2022_1.csv,35273,FR_FRZZAD,Andorre,Andorre,matched_foreign_country_name
FR,2022_1.csv,35274,FR_FRZZES,Spain,Spain,matched_foreign_country_name
FR,2022_1.csv,35276,FR_FRZZPT,Portugal,Portugal,matched_foreign_country_name
FR,2022_1.csv,35278,FR_FRZZMC,Monaco,Monaco,matched_foreign_country_name
FR,2022_1.csv,35279,FR_FRZZCH,Switzerland,Switzerland,matched_foreign_country_name
FR,2022_1.csv,35281,FR_FRZZRS,Serbia,Serbia,matched_foreign_country_name
FR,2022_1.csv,35282,FR_FRZZDE,Germany,Germany,matched_foreign_country_name
FR,2022_1.csv,35283,FR_FRZZSK,Slovakia,Slovakia,matched_foreign_country_name
FR,2022_1.csv,35284,FR_FRZZRO,Romania,Romania,matched_foreign_country_name
FR,2022_1.csv,35285,FR_FRZZHU,Hungary,Hungary,matched_foreign_country_name
FR,2022_1.csv,35286,FR_FRZZPL,Poland,Poland,matched_foreign_country_name
FR,2022_1.csv,35290,FR_FRZZSI,Slovenia,Slovenia,matched_foreign_country_name
FR,2022_1.csv,35292,FR_FRZZCZ,Czech Republic,Czech Republic,matched_foreign_country_name
FR,2022_1.csv,35293,FR_FRZZXK,Kosovo,Kosovo,matched_foreign_country_name
FR,2022_1.csv,35294,FR_FRZZBA,Bosnia and Herzegovina,Bosnia and Herzegovina,matched_foreign_country_name
FR,2022_1.csv,35296,FR_FRZZMK,North Macedonia,North Macedonia,matched_foreign_country_name
FR,2022_1.csv,35297,FR_FRZZBG,Bulgaria,Bulgaria,matched_foreign_country_name
FR,2022_1.csv,35299,FR_FRZZAL,Albania,Albania,matched_foreign_country_name
FR,2022_1.csv,35301,FR_FRZZAT,Austria,Austria,matched_foreign_country_name
FR,2022_1.csv,35302,FR_FRZZHR,Croatia,Croatia,matched_foreign_country_name
FR,2022_1.csv,35303,FR_FRZZTR,Turkey,Turkey,matched_foreign_country_name
FR,2022_1.csv,35304,FR_FRZZGR,Greece,Greece,matched_foreign_country_name
FR,2022_1.csv,35305,FR_FRZZIL,Israel,Israel,matched_foreign_country_name
FR,2022_1.csv,35308,FR_FRZZMT,Malta,Malta,matched_foreign_country_name
FR,2022_1.csv,35309,FR_FRZZIT,Italy,Italy,matched_foreign_country_name
FR,2022_1.csv,35311,FR_FRZZCY,Cyprus,Cyprus,matched_foreign_country_name
FR,2022_1.csv,35315,FR_FRZZCI,Abidjan,Abidjan,matched_foreign_country_name
FR,2022_1.csv,35316,FR_FRZZMA,Morocco,Morocco,matched_foreign_country_name
FR,2022_1.csv,35317,FR_FRZZDZ,Algeria,Algeria,matched_foreign_country_name
FR,2022_1.csv,35319,FR_FRZZML,Bamako,Bamako,matched_foreign_country_name
FR,2022_1.csv,35321,FR_FRZZGN,Conakry,Conakry,matched_foreign_country_name
FR,2022_1.csv,35322,FR_FRZZSN,Senegal,Senegal,matched_foreign_country_name
FR,2022_1.csv,35325,FR_FRZZNE,Niamey,Niamey,matched_foreign_country_name
FR,2022_1.csv,35326,FR_FRZZMR,Nouakchott,Nouakchott,matched_foreign_country_name
FR,2022_1.csv,35328,FR_FRZZBF,Ouagadougou,Ouagadougou,matched_foreign_country_name
FR,2022_1.csv,35331,FR_FRZZLY,Libya,Libya,matched_foreign_country_name
FR,2022_1.csv,35332,FR_FRZZTN,Tunisia,Tunisia,matched_foreign_country_name
FR,2022_1.csv,35333,FR_FRZZAE,United Arab Emirates,United Arab Emirates,matched_foreign_country_name
FR,2022_1.csv,35334,FR_FRZZNG,Nigeria,Nigeria,matched_foreign_country_name
FR,2022_1.csv,35335,FR_FRZZGH,Accra,Accra,matched_foreign_country_name
FR,2022_1.csv,35336,FR_FRZZET,Ethiopia,Ethiopia,matched_foreign_country_name
FR,2022_1.csv,35337,FR_FRZZEG,Egypt,Egypt,matched_foreign_country_name
FR,2022_1.csv,35338,FR_FRZZJO,Jordan,Jordan,matched_foreign_country_name
FR,2022_1.csv,35339,FR_FRZZIQ,Bagdad,Bagdad,matched_foreign_country_name
FR,2022_1.csv,35340,FR_FRZZCF,Bangui,Bangui,matched_foreign_country_name
FR,2022_1.csv,35341,FR_FRZZLB,Lebanon,Lebanon,matched_foreign_country_name
FR,2022_1.csv,35342,FR_FRZZCG,Brazzaville,Brazzaville,matched_foreign_country_name
FR,2022_1.csv,35343,FR_FRZZBI,Bujumbura,Bujumbura,matched_foreign_country_name
FR,2022_1.csv,35344,FR_FRZZBJ,Cotonou,Cotonou,matched_foreign_country_name
FR,2022_1.csv,35345,FR_FRZZSY,Syria,Syria,matched_foreign_country_name
FR,2022_1.csv,35346,FR_FRZZTZ,Tanzania,Tanzania,matched_foreign_country_name
FR,2022_1.csv,35347,FR_FRZZSA,Saudi Arabia,Saudi Arabia,matched_foreign_country_name
FR,2022_1.csv,35348,FR_FRZZDJ,Djibouti,Djibouti,matched_foreign_country_name
FR,2022_1.csv,35349,FR_FRZZQA,Qatar,Qatar,matched_foreign_country_name
FR,2022_1.csv,35350,FR_FRZZCM,Douala,Douala,matched_foreign_country_name
FR,2022_1.csv,35352,FR_FRZZIQ,Erbil,Erbil,matched_foreign_country_name
FR,2022_1.csv,35353,FR_FRZZZW,Harare,Harare,matched_foreign_country_name
FR,2022_1.csv,35354,FR_FRZZZA,South Africa,South Africa,matched_foreign_country_name
FR,2022_1.csv,35355,FR_FRZZUG,Kampala,Kampala,matched_foreign_country_name
FR,2022_1.csv,35356,FR_FRZZSD,Khartoum,Khartoum,matched_foreign_country_name
FR,2022_1.csv,35357,FR_FRZZRW,Kigali,Kigali,matched_foreign_country_name
FR,2022_1.csv,35358,FR_FRZZCD,Kinshasa,Kinshasa,matched_foreign_country_name
FR,2022_1.csv,35359,FR_FRZZKW,Kuwait,Kuwait,matched_foreign_country_name
FR,2022_1.csv,35363,FR_FRZZGA,Libreville,Libreville,matched_foreign_country_name
FR,2022_1.csv,35364,FR_FRZZTG,Lome,Lome,matched_foreign_country_name
FR,2022_1.csv,35365,FR_FRZZAO,Luanda,Luanda,matched_foreign_country_name
FR,2022_1.csv,35366,FR_FRZZZM,Lusaka,Lusaka,matched_foreign_country_name
FR,2022_1.csv,35367,FR_FRZZGQ,Malabo,Malabo,matched_foreign_country_name
FR,2022_1.csv,35368,FR_FRZZBH,Bahrain,Bahrain,matched_foreign_country_name
FR,2022_1.csv,35369,FR_FRZZMZ,Maputo,Maputo,matched_foreign_country_name
FR,2022_1.csv,35370,FR_FRZZOM,Oman,Oman,matched_foreign_country_name
FR,2022_1.csv,35371,FR_FRZZKM,Moroni,Moroni,matched_foreign_country_name
FR,2022_1.csv,35372,FR_FRZZKE,Nairobi,Nairobi,matched_foreign_country_name
FR,2022_1.csv,35373,FR_FRZZTD,Ndjamena,Ndjamena,matched_foreign_country_name
FR,2022_1.csv,35374,FR_FRZZCG,Pointe-Noire,Pointe-Noire,matched_foreign_country_name
FR,2022_1.csv,35375,FR_FRZZMU,Port Louis,Port Louis,matched_foreign_country_name
FR,2022_1.csv,35377,FR_FRZZYE,Sanaa,Sanaa,matched_foreign_country_name
FR,2022_1.csv,35378,FR_FRZZMG,Tananarive,Tananarive,matched_foreign_country_name
FR,2022_1.csv,35379,FR_FRZZCM,Yaounde,Yaounde,matched_foreign_country_name
FR,2022_1.csv,35380,FR_FRZZKZ,Kazakhstan,Kazakhstan,matched_foreign_country_name
FR,2022_1.csv,35381,FR_FRZZAZ,Azerbaijan,Azerbaijan,matched_foreign_country_name
FR,2022_1.csv,35382,FR_FRZZBN,Bandar Seri Begawan,Bandar Seri Begawan,matched_foreign_country_name
FR,2022_1.csv,35383,FR_FRZZIN,India,India,matched_foreign_country_name
FR,2022_1.csv,35384,FR_FRZZTH,Thailand,Thailand,matched_foreign_country_name
FR,2022_1.csv,35387,FR_FRZZCN,China,China,matched_foreign_country_name
FR,2022_1.csv,35389,FR_FRZZMD,Moldova,Moldova,matched_foreign_country_name
FR,2022_1.csv,35390,FR_FRZZLK,Colombo,Colombo,matched_foreign_country_name
FR,2022_1.csv,35391,FR_FRZZBD,Dacca,Dacca,matched_foreign_country_name
FR,2022_1.csv,35392,FR_FRZZRU,Russia,Russia,matched_foreign_country_name
FR,2022_1.csv,35393,FR_FRZZAM,Armenia,Armenia,matched_foreign_country_name
FR,2022_1.csv,35394,FR_FRZZVN,Vietnam,Vietnam,matched_foreign_country_name
FR,2022_1.csv,35396,FR_FRZZHK,Hong Kong,Hong Kong,matched_foreign_country_name
FR,2022_1.csv,35397,FR_FRZZPK,Islamabad,Islamabad,matched_foreign_country_name
FR,2022_1.csv,35398,FR_FRZZID,Indonesia,Indonesia,matched_foreign_country_name
FR,2022_1.csv,35399,FR_FRZZAF,Afghanistan,Afghanistan,matched_foreign_country_name
FR,2022_1.csv,35400,FR_FRZZPK,Karachi,Karachi,matched_foreign_country_name
FR,2022_1.csv,35401,FR_FRZZUA,Ukraine,Ukraine,matched_foreign_country_name
FR,2022_1.csv,35402,FR_FRZZMY,Malaysia,Malaysia,matched_foreign_country_name
FR,2022_1.csv,35403,FR_FRZZJP,Japan,Japan,matched_foreign_country_name
FR,2022_1.csv,35404,FR_FRZZPH,Philippines,Philippines,matched_foreign_country_name
FR,2022_1.csv,35405,FR_FRZZBY,Belarus,Belarus,matched_foreign_country_name
FR,2022_1.csv,35408,FR_FRZZMN,Mongolia,Mongolia,matched_foreign_country_name
FR,2022_1.csv,35410,FR_FRZZKH,Phnom-Penh,Phnom-Penh,matched_foreign_country_name
FR,2022_1.csv,35412,FR_FRZZVU,Port Vila,Port Vila,matched_foreign_country_name
FR,2022_1.csv,35413,FR_FRZZMM,Rangoun,Rangoun,matched_foreign_country_name
FR,2022_1.csv,35415,FR_FRZZKR,South Korea,South Korea,matched_foreign_country_name
FR,2022_1.csv,35418,FR_FRZZSG,Singapore,Singapore,matched_foreign_country_name
FR,2022_1.csv,35419,FR_FRZZAU,Australia,Australia,matched_foreign_country_name
FR,2022_1.csv,35420,FR_FRZZUZ,Uzbekistan,Uzbekistan,matched_foreign_country_name
FR,2022_1.csv,35421,FR_FRZZGE,Georgia,Georgia,matched_foreign_country_name
FR,2022_1.csv,35422,FR_FRZZIR,Iran,Iran,matched_foreign_country_name
FR,2022_1.csv,35424,FR_FRZZLA,Vientiane,Vientiane,matched_foreign_country_name
FR,2022_1.csv,35425,FR_FRZZNZ,New Zealand,New Zealand,matched_foreign_country_name
FR,2022_1.csv,35427,FR_FRZZTW,Taiwan,Taiwan,matched_foreign_country_name
