country,file,row_index,municipality_code,municipality_name,canonical_name,reason
PL,2005.csv,2527,PL_PLZZKE,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2528,PL_PLZZKR,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2529,PL_PLZZKW,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2530,PL_PLZZKZ,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2531,PL_PLZZLB,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2532,PL_PLZZLT,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2533,PL_PLZZLU,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2534,PL_PLZZLV,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2535,PL_PLZZLY,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2536,PL_PLZZMA,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2537,PL_PLZZMD,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2538,PL_PLZZMK,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2539,PL_PLZZMX,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2540,PL_PLZZMY,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2541,PL_PLZZNG,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2542,PL_PLZZNL,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2543,PL_PLZZNO,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2544,PL_PLZZNZ,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2545,PL_PLZZPA,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2546,PL_PLZZPE,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2547,PL_PLZZPK,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2548,PL_PLZZPT,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2549,PL_PLZZRO,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2550,PL_PLZZRS,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2551,PL_PLZZRU,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2552,PL_PLZZSA,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2553,PL_PLZZSE,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2554,PL_PLZZSG,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2555,PL_PLZZSI,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2556,PL_PLZZSK,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2557,PL_PLZZSN,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2558,PL_PLZZSY,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2559,PL_PLZZTH,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2560,PL_PLZZTN,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2561,PL_PLZZTR,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2562,PL_PLZZTW,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2563,PL_PLZZTZ,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2564,PL_PLZZUA,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2565,PL_PLZZUS,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2566,PL_PLZZUY,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2567,PL_PLZZUZ,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2568,PL_PLZZVE,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2569,PL_PLZZVN,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2570,PL_PLZZYE,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2571,PL_PLZZZA,Zagranica,Zagranica,special_foreign_pl
PL,2005.csv,2572,PL_PLZZZW,Zagranica,Zagranica,special_foreign_pl
