country,file,row_index,municipality_code,municipality_name,canonical_name,reason
PL,2011.csv,2528,PL_PLZZFI,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2529,PL_PLZZFR,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2530,PL_PLZZGB,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2531,PL_PLZZGE,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2532,PL_PLZZGR,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2533,PL_PLZZHK,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2534,PL_PLZZHR,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2535,PL_PLZZHU,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2536,PL_PLZZID,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2537,PL_PLZZIE,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2538,PL_PLZZIL,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2539,PL_PLZZIN,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2540,PL_PLZZIQ,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2541,PL_PLZZIR,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2542,PL_PLZZIS,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2543,PL_PLZZIT,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2544,PL_PLZZJE,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2545,PL_PLZZJO,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2546,PL_PLZZJP,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2547,PL_PLZZKE,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2548,PL_PLZZKP,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2549,PL_PLZZKR,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2550,PL_PLZZKW,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2551,PL_PLZZKZ,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2552,PL_PLZZLB,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2553,PL_PLZZLT,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2554,PL_PLZZLU,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2555,PL_PLZZLV,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2556,PL_PLZZLY,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2557,PL_PLZZMA,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2558,PL_PLZZMD,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2559,PL_PLZZME,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2560,PL_PLZZMK,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2561,PL_PLZZMX,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2562,PL_PLZZMY,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2563,PL_PLZZNG,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2564,PL_PLZZNL,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2565,PL_PLZZNO,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2566,PL_PLZZNZ,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2567,PL_PLZZOM,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2568,PL_PLZZPA,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2569,PL_PLZZPE,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2570,PL_PLZZPK,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2571,PL_PLZZPT,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2572,PL_PLZZQA,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2573,PL_PLZZRO,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2574,PL_PLZZRS,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2575,PL_PLZZRU,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2576,PL_PLZZSA,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2577,PL_PLZZSE,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2578,PL_PLZZSG,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2579,PL_PLZZSI,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2580,PL_PLZZSK,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2581,PL_PLZZSY,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2582,PL_PLZZTH,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2583,PL_PLZZTN,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2584,PL_PLZZTR,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2585,PL_PLZZTW,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2586,PL_PLZZUA,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2587,PL_PLZZUS,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2588,PL_PLZZUZ,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2589,PL_PLZZVE,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2590,PL_PLZZVN,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2591,PL_PLZZXK,Zagranica,Zagranica,special_foreign_pl
PL,2011.csv,2592,PL_PLZZZA,Zagranica,Zagranica,special_foreign_pl
