country,file,row_index,municipality_code,municipality_name,canonical_name,reason
IT,2022.csv,7943,IT_ITZZBO,BO,BO,matched_foreign_country_name
IT,2022.csv,7944,IT_ITZZBR,Brazil,Brazil,matched_foreign_country_name
IT,2022.csv,7945,IT_ITZZCA,Canada,Canada,matched_foreign_country_name
IT,2022.csv,7946,IT_ITZZCL,Chile,Chile,matched_foreign_country_name
IT,2022.csv,7947,IT_ITZZCO,CO,CO,matched_foreign_country_name
IT,2022.csv,7948,IT_ITZZCR,CR,CR,matched_foreign_country_name
IT,2022.csv,7949,IT_ITZZCU,Cuba,Cuba,matched_foreign_country_name
IT,2022.csv,7950,IT_ITZZDO,Dominican Republic,Dominican Republic,matched_foreign_country_name
IT,2022.csv,7951,IT_ITZZSV,SV,SV,matched_foreign_country_name
IT,2022.csv,7952,IT_ITZZEC,EC,EC,matched_foreign_country_name
IT,2022.csv,7953,IT_ITZZJM,JM,JM,matched_foreign_country_name
IT,2022.csv,7954,IT_ITZZGT,GT,GT,matched_foreign_country_name
IT,2022.csv,7955,IT_ITZZHT,HT,HT,matched_foreign_country_name
IT,2022.csv,7956,IT_ITZZHN,HN,HN,matched_foreign_country_name
IT,2022.csv,7957,IT_ITZZMX,Mexico,Mexico,matched_foreign_country_name
IT,2022.csv,7958,IT_ITZZNI,NI,NI,matched_foreign_country_name
IT,2022.csv,7959,IT_ITZZPA,Panama,Panama,matched_foreign_country_name
IT,2022.csv,7960,IT_ITZZPY,PY,PY,matched_foreign_country_name
IT,2022.csv,7961,IT_ITZZPE,PE,PE,matched_foreign_country_name
IT,2022.csv,7962,IT_ITZZUS,United States,United States,matched_foreign_country_name
IT,2022.csv,7963,IT_ITZZTT,TT,TT,matched_foreign_country_name
IT,2022.csv,7964,IT_ITZZUY,UY,UY,matched_foreign_country_name
IT,2022.csv,7965,IT_ITZZVE,VE,VE,matched_foreign_country_name
IT,2022.csv,7966,IT_ITZZGY,GY,GY,matched_foreign_country_name
IT,2022.csv,7967,IT_ITZZBB,BB,BB,matched_foreign_country_name
IT,2022.csv,7968,IT_ITZZBZ,BZ,BZ,matched_foreign_country_name
IT,2022.csv,7969,IT_ITZZSR,SR,SR,matched_foreign_country_name
IT,2022.csv,7970,IT_ITZZGD,GD,GD,matched_foreign_country_name
IT,2022.csv,7971,IT_ITZZWS,WS,WS,matched_foreign_country_name
IT,2022.csv,7972,IT_ITZZTO,TO,TO,matched_foreign_country_name
IT,2022.csv,7973,IT_ITZZVU,VU,VU,matched_foreign_country_name
IT,2022.csv,7974,IT_ITZZAG,AG,AG,matched_foreign_country_name
IT,2022.csv,7975,IT_ITZZLC,LC,LC,matched_foreign_country_name
IT,2022.csv,7976,IT_ITZZVC,VC,VC,matched_foreign_country_name
IT,2022.csv,7977,IT_ITZZKN,KN,KN,matched_foreign_country_name
IT,2022.csv,7978,IT_ITZZSA,Saudi Arabia,Saudi Arabia,matched_foreign_country_name
IT,2022.csv,7979,IT_ITZZAU,Australia,Australia,matched_foreign_country_name
IT,2022.csv,7980,IT_ITZZMM,MM,MM,matched_foreign_country_name
IT,2022.csv,7981,IT_ITZZKH,KH,KH,matched_foreign_country_name
IT,2022.csv,7982,IT_ITZZLK,LK,LK,matched_foreign_country_name
IT,2022.csv,7983,IT_ITZZCN,China,China,matched_foreign_country_name
IT,2022.csv,7984,IT_ITZZCY,Cyprus,Cyprus,matched_foreign_country_name
IT,2022.csv,7985,IT_ITZZKR,South Korea,South Korea,matched_foreign_country_name
IT,2022.csv,7986,IT_ITZZPH,Philippines,Philippines,matched_foreign_country_name
IT,2022.csv,7987,IT_ITZZJP,Japan,Japan,matched_foreign_country_name
IT,2022.csv,7988,IT_ITZZJO,Jordan,Jordan,matched_foreign_country_name
IT,2022.csv,7989,IT_ITZZIN,India,India,matched_foreign_country_name
IT,2022.csv,7990,IT_ITZZID,Indonesia,Indonesia,matched_foreign_country_name
IT,2022.csv,7991,IT_ITZZIR,Iran,Iran,matched_foreign_country_name
IT,2022.csv,7992,IT_ITZZIQ,IQ,IQ,matched_foreign_country_name
IT,2022.csv,7993,IT_ITZZIL,Israel,Israel,matched_foreign_country_name
IT,2022.csv,7994,IT_ITZZKW,Kuwait,Kuwait,matched_foreign_country_name
IT,2022.csv,7995,IT_ITZZLA,LA,LA,matched_foreign_country_name
IT,2022.csv,7996,IT_ITZZLB,Lebanon,Lebanon,matched_foreign_country_name
IT,2022.csv,7997,IT_ITZZMY,Malaysia,Malaysia,matched_foreign_country_name
IT,2022.csv,7998,IT_ITZZMN,Mongolia,Mongolia,matched_foreign_country_name
IT,2022.csv,7999,IT_ITZZNP,NP,NP,matched_foreign_country_name
IT,2022.csv,8000,IT_ITZZNZ,New Zealand,New Zealand,matched_foreign_country_name
IT,2022.csv,8001,IT_ITZZOM,Oman,Oman,matched_foreign_country_name
IT,2022.csv,8002,IT_ITZZPK,PK,PK,matched_foreign_country_name
IT,2022.csv,8003,IT_ITZZQA,Qatar,Qatar,matched_foreign_country_name
IT,2022.csv,8004,IT_ITZZSG,Singapore,Singapore,matched_foreign_country_name
IT,2022.csv,8005,IT_ITZZTH,Thailand,Thailand,matched_foreign_country_name
IT,2022.csv,8006,IT_ITZZTR,Turkey,Turkey,matched_foreign_country_name
IT,2022.csv,8007,IT_ITZZVN,Vietnam,Vietnam,matched_foreign_country_name
IT,2022.csv,8008,IT_ITZZBD,BD,BD,matched_foreign_country_name
IT,2022.csv,8009,IT_ITZZFJ,FJ,FJ,matched_foreign_country_name
IT,2022.csv,8010,IT_ITZZAE,United Arab Emirates,United Arab Emirates,matched_foreign_country_name
IT,2022.csv,8011,IT_ITZZBH,Bahrain,Bahrain,matched_foreign_country_name
IT,2022.csv,8012,IT_ITZZMV,MV,MV,matched_foreign_country_name
IT,2022.csv,8013,IT_ITZZPG,PG,PG,matched_foreign_country_name
IT,2022.csv,8014,IT_ITZZSB,SB,SB,matched_foreign_country_name
IT,2022.csv,8015,IT_ITZZTW,Taiwan,Taiwan,matched_foreign_country_name
IT,2022.csv,8016,IT_ITZZKP,North Korea,North Korea,matched_foreign_country_name
IT,2022.csv,8017,IT_ITZZKZ,Kazakhstan,Kazakhstan,matched_foreign_country_name
IT,2022.csv,8018,IT_ITZZUZ,Uzbekistan,Uzbekistan,matched_foreign_country_name
IT,2022.csv,8019,IT_ITZZDZ,Algeria,Algeria,matched_foreign_country_name
IT,2022.csv,8020,IT_ITZZBF,BF,BF,matched_foreign_country_name
IT,2022.csv,8021,IT_ITZZBI,BI,BI,matched_foreign_country_name
IT,2022.csv,8022,IT_ITZZCM,CM,CM,matched_foreign_country_name
IT,2022.csv,8023,IT_ITZZCG,CG,CG,matched_foreign_country_name
IT,2022.csv,8024,IT_ITZZCD,CD,CD,matched_foreign_country_name
IT,2022.csv,8025,IT_ITZZCI,CI,CI,matched_foreign_country_name
IT,2022.csv,8026,IT_ITZZBJ,BJ,BJ,matched_foreign_country_name
IT,2022.csv,8027,IT_ITZZET,Ethiopia,Ethiopia,matched_foreign_country_name
IT,2022.csv,8028,IT_ITZZGA,GA,GA,matched_foreign_country_name
IT,2022.csv,8029,IT_ITZZGM,GM,GM,matched_foreign_country_name
IT,2022.csv,8030,IT_ITZZGH,GH,GH,matched_foreign_country_name
IT,2022.csv,8031,IT_ITZZGN,GN,GN,matched_foreign_country_name
IT,2022.csv,8032,IT_ITZZKE,KE,KE,matched_foreign_country_name
IT,2022.csv,8033,IT_ITZZLY,Libya,Libya,matched_foreign_country_name
IT,2022.csv,8034,IT_ITZZMG,MG,MG,matched_foreign_country_name
IT,2022.csv,8035,IT_ITZZMW,MW,MW,matched_foreign_country_name
IT,2022.csv,8036,IT_ITZZML,ML,ML,matched_foreign_country_name
IT,2022.csv,8037,IT_ITZZMA,Morocco,Morocco,matched_foreign_country_name
IT,2022.csv,8038,IT_ITZZMR,MR,MR,matched_foreign_country_name
IT,2022.csv,8039,IT_ITZZNE,NE,NE,matched_foreign_country_name
IT,2022.csv,8040,IT_ITZZNG,Nigeria,Nigeria,matched_foreign_country_name
IT,2022.csv,8041,IT_ITZZEG,Egypt,Egypt,matched_foreign_country_name
IT,2022.csv,8042,IT_ITZZZW,ZW,ZW,matched_foreign_country_name
IT,2022.csv,8043,IT_ITZZRW,RW,RW,matched_foreign_country_name
IT,2022.csv,8044,IT_ITZZSN,Senegal,Senegal,matched_foreign_country_name
IT,2022.csv,8045,IT_ITZZSL,SL,SL,matched_foreign_country_name
IT,2022.csv,8046,IT_ITZZSO,SO,SO,matched_foreign_country_name
IT,2022.csv,8047,IT_ITZZZA,South Africa,South Africa,matched_foreign_country_name
IT,2022.csv,8048,IT_ITZZSD,SD,SD,matched_foreign_country_name
IT,2022.csv,8049,IT_ITZZTZ,Tanzania,Tanzania,matched_foreign_country_name
IT,2022.csv,8050,IT_ITZZTG,TG,TG,matched_foreign_country_name
IT,2022.csv,8051,IT_ITZZTN,Tunisia,Tunisia,matched_foreign_country_name
IT,2022.csv,8052,IT_ITZZUG,UG,UG,matched_foreign_country_name
IT,2022.csv,8053,IT_ITZZZM,ZM,ZM,matched_foreign_country_name
IT,2022.csv,8054,IT_ITZZNA,NA,NA,matched_foreign_country_name
IT,2022.csv,8055,IT_ITZZBW,BW,BW,matched_foreign_country_name
IT,2022.csv,8056,IT_ITZZMU,MU,MU,matched_foreign_country_name
IT,2022.csv,8057,IT_ITZZGQ,GQ,GQ,matched_foreign_country_name
IT,2022.csv,8058,IT_ITZZMZ,MZ,MZ,matched_foreign_country_name
IT,2022.csv,8059,IT_ITZZAO,AO,AO,matched_foreign_country_name
IT,2022.csv,8060,IT_ITZZDJ,DJ,DJ,matched_foreign_country_name
IT,2022.csv,8061,IT_ITZZSC,SC,SC,matched_foreign_country_name
IT,2022.csv,8062,IT_ITZZCV,CV,CV,matched_foreign_country_name
IT,2022.csv,8063,IT_ITZZGW,GW,GW,matched_foreign_country_name
IT,2022.csv,8064,IT_ITZZSZ,SZ,SZ,matched_foreign_country_name
IT,2022.csv,8065,IT_ITZZST,ST,ST,matched_foreign_country_name
IT,2022.csv,8066,IT_ITZZLS,LS,LS,matched_foreign_country_name
IT,2022.csv,8067,IT_ITZZSI,Slovenia,Slovenia,matched_foreign_country_name
IT,2022.csv,8068,IT_ITZZBA,Bosnia and Herzegovina,Bosnia and Herzegovina,matched_foreign_country_name
IT,2022.csv,8069,IT_ITZZSK,Slovakia,Slovakia,matched_foreign_country_name
IT,2022.csv,8070,IT_ITZZMK,North Macedonia,North Macedonia,matched_foreign_country_name
IT,2022.csv,8071,IT_ITZZAM,Armenia,Armenia,matched_foreign_country_name
IT,2022.csv,8072,IT_ITZZAZ,Azerbaijan,Azerbaijan,matched_foreign_country_name
IT,2022.csv,8073,IT_ITZZGE,Georgia,Georgia,matched_foreign_country_name
IT,2022.csv,8074,IT_ITZZKG,KG,KG,matched_foreign_country_name
IT,2022.csv,8075,IT_ITZZMD,Moldova,Moldova,matched_foreign_country_name
IT,2022.csv,8076,IT_ITZZTJ,TJ,TJ,matched_foreign_country_name
IT,2022.csv,8077,IT_ITZZTM,TM,TM,matched_foreign_country_name
IT,2022.csv,8078,IT_ITZZBN,BN,BN,matched_foreign_country_name
IT,2022.csv,8079,IT_ITZZMH,MH,MH,matched_foreign_country_name
IT,2022.csv,8080,IT_ITZZFM,FM,FM,matched_foreign_country_name
IT,2022.csv,8081,IT_ITZZPW,PW,PW,matched_foreign_country_name
IT,2022.csv,8082,IT_ITZZTL,TL,TL,matched_foreign_country_name
IT,2022.csv,8083,IT_ITZZME,Montenegro,Montenegro,matched_foreign_country_name
IT,2022.csv,8084,IT_ITZZXK,Kosovo,Kosovo,matched_foreign_country_name
IT,2022.csv,8085,IT_ITZZ99,CIRCOSCRIZIONE AUTONOMA,CIRCOSCRIZIONE AUTONOMA,CIRCOSCRIZIONE AUTONOMA
