country,file,row_index,municipality_code,municipality_name,canonical_name,reason
IT,2018.csv,8019,IT_ITZZBB,BB,BB,matched_foreign_country_name
IT,2018.csv,8020,IT_ITZZBZ,BZ,BZ,matched_foreign_country_name
IT,2018.csv,8021,IT_ITZZGD,GD,GD,matched_foreign_country_name
IT,2018.csv,8022,IT_ITZZWS,WS,WS,matched_foreign_country_name
IT,2018.csv,8023,IT_ITZZTO,TO,TO,matched_foreign_country_name
IT,2018.csv,8024,IT_ITZZVU,VU,VU,matched_foreign_country_name
IT,2018.csv,8025,IT_ITZZDM,DM,DM,matched_foreign_country_name
IT,2018.csv,8026,IT_ITZZAG,AG,AG,matched_foreign_country_name
IT,2018.csv,8027,IT_ITZZLC,LC,LC,matched_foreign_country_name
IT,2018.csv,8028,IT_ITZZVC,VC,VC,matched_foreign_country_name
IT,2018.csv,8029,IT_ITZZKN,KN,KN,matched_foreign_country_name
IT,2018.csv,8030,IT_ITZZSA,Saudi Arabia,Saudi Arabia,matched_foreign_country_name
IT,2018.csv,8031,IT_ITZZAU,Australia,Australia,matched_foreign_country_name
IT,2018.csv,8032,IT_ITZZMM,MM,MM,matched_foreign_country_name
IT,2018.csv,8033,IT_ITZZKH,KH,KH,matched_foreign_country_name
IT,2018.csv,8034,IT_ITZZLK,LK,LK,matched_foreign_country_name
IT,2018.csv,8035,IT_ITZZCN,China,China,matched_foreign_country_name
IT,2018.csv,8036,IT_ITZZCY,Cyprus,Cyprus,matched_foreign_country_name
IT,2018.csv,8037,IT_ITZZKR,South Korea,South Korea,matched_foreign_country_name
IT,2018.csv,8038,IT_ITZZPH,Philippines,Philippines,matched_foreign_country_name
IT,2018.csv,8039,IT_ITZZJP,Japan,Japan,matched_foreign_country_name
IT,2018.csv,8040,IT_ITZZJO,Jordan,Jordan,matched_foreign_country_name
IT,2018.csv,8041,IT_ITZZIN,India,India,matched_foreign_country_name
IT,2018.csv,8042,IT_ITZZIR,Iran,Iran,matched_foreign_country_name
IT,2018.csv,8043,IT_ITZZIL,Israel,Israel,matched_foreign_country_name
IT,2018.csv,8044,IT_ITZZKW,Kuwait,Kuwait,matched_foreign_country_name
IT,2018.csv,8045,IT_ITZZLA,LA,LA,matched_foreign_country_name
IT,2018.csv,8046,IT_ITZZLB,Lebanon,Lebanon,matched_foreign_country_name
IT,2018.csv,8047,IT_ITZZMY,Malaysia,Malaysia,matched_foreign_country_name
IT,2018.csv,8048,IT_ITZZMN,Mongolia,Mongolia,matched_foreign_country_name
IT,2018.csv,8049,IT_ITZZNP,NP,NP,matched_foreign_country_name
IT,2018.csv,8050,IT_ITZZNZ,New Zealand,New Zealand,matched_foreign_country_name
IT,2018.csv,8051,IT_ITZZOM,Oman,Oman,matched_foreign_country_name
IT,2018.csv,8052,IT_ITZZPK,PK,PK,matched_foreign_country_name
IT,2018.csv,8053,IT_ITZZQA,Qatar,Qatar,matched_foreign_country_name
IT,2018.csv,8054,IT_ITZZSG,Singapore,Singapore,matched_foreign_country_name
IT,2018.csv,8055,IT_ITZZTH,Thailand,Thailand,matched_foreign_country_name
IT,2018.csv,8056,IT_ITZZTR,Turkey,Turkey,matched_foreign_country_name
IT,2018.csv,8057,IT_ITZZVN,Vietnam,Vietnam,matched_foreign_country_name
IT,2018.csv,8058,IT_ITZZBD,BD,BD,matched_foreign_country_name
IT,2018.csv,8059,IT_ITZZFJ,FJ,FJ,matched_foreign_country_name
IT,2018.csv,8060,IT_ITZZAE,United Arab Emirates,United Arab Emirates,matched_foreign_country_name
IT,2018.csv,8061,IT_ITZZBH,Bahrain,Bahrain,matched_foreign_country_name
IT,2018.csv,8062,IT_ITZZMV,MV,MV,matched_foreign_country_name
IT,2018.csv,8063,IT_ITZZPG,PG,PG,matched_foreign_country_name
IT,2018.csv,8064,IT_ITZZTW,Taiwan,Taiwan,matched_foreign_country_name
IT,2018.csv,8065,IT_ITZZKZ,Kazakhstan,Kazakhstan,matched_foreign_country_name
IT,2018.csv,8066,IT_ITZZUZ,Uzbekistan,Uzbekistan,matched_foreign_country_name
IT,2018.csv,8067,IT_ITZZDZ,Algeria,Algeria,matched_foreign_country_name
IT,2018.csv,8068,IT_ITZZBF,BF,BF,matched_foreign_country_name
IT,2018.csv,8069,IT_ITZZBI,BI,BI,matched_foreign_country_name
IT,2018.csv,8070,IT_ITZZCM,CM,CM,matched_foreign_country_name
IT,2018.csv,8071,IT_ITZZTD,TD,TD,matched_foreign_country_name
IT,2018.csv,8072,IT_ITZZCG,CG,CG,matched_foreign_country_name
IT,2018.csv,8073,IT_ITZZCD,CD,CD,matched_foreign_country_name
IT,2018.csv,8074,IT_ITZZBJ,BJ,BJ,matched_foreign_country_name
IT,2018.csv,8075,IT_ITZZET,Ethiopia,Ethiopia,matched_foreign_country_name
IT,2018.csv,8076,IT_ITZZGA,GA,GA,matched_foreign_country_name
IT,2018.csv,8077,IT_ITZZGM,GM,GM,matched_foreign_country_name
IT,2018.csv,8078,IT_ITZZGH,GH,GH,matched_foreign_country_name
IT,2018.csv,8079,IT_ITZZGN,GN,GN,matched_foreign_country_name
IT,2018.csv,8080,IT_ITZZKE,KE,KE,matched_foreign_country_name
IT,2018.csv,8081,IT_ITZZMG,MG,MG,matched_foreign_country_name
IT,2018.csv,8082,IT_ITZZMW,MW,MW,matched_foreign_country_name
IT,2018.csv,8083,IT_ITZZML,ML,ML,matched_foreign_country_name
IT,2018.csv,8084,IT_ITZZMA,Morocco,Morocco,matched_foreign_country_name
IT,2018.csv,8085,IT_ITZZMR,MR,MR,matched_foreign_country_name
IT,2018.csv,8086,IT_ITZZNG,Nigeria,Nigeria,matched_foreign_country_name
IT,2018.csv,8087,IT_ITZZEG,Egypt,Egypt,matched_foreign_country_name
IT,2018.csv,8088,IT_ITZZCF,CF,CF,matched_foreign_country_name
IT,2018.csv,8089,IT_ITZZZW,ZW,ZW,matched_foreign_country_name
IT,2018.csv,8090,IT_ITZZRW,RW,RW,matched_foreign_country_name
IT,2018.csv,8091,IT_ITZZSN,Senegal,Senegal,matched_foreign_country_name
IT,2018.csv,8092,IT_ITZZZA,South Africa,South Africa,matched_foreign_country_name
IT,2018.csv,8093,IT_ITZZSD,SD,SD,matched_foreign_country_name
IT,2018.csv,8094,IT_ITZZTZ,Tanzania,Tanzania,matched_foreign_country_name
IT,2018.csv,8095,IT_ITZZTG,TG,TG,matched_foreign_country_name
IT,2018.csv,8096,IT_ITZZTN,Tunisia,Tunisia,matched_foreign_country_name
IT,2018.csv,8097,IT_ITZZUG,UG,UG,matched_foreign_country_name
IT,2018.csv,8098,IT_ITZZZM,ZM,ZM,matched_foreign_country_name
IT,2018.csv,8099,IT_ITZZNA,NA,NA,matched_foreign_country_name
IT,2018.csv,8100,IT_ITZZBW,BW,BW,matched_foreign_country_name
IT,2018.csv,8101,IT_ITZZMU,MU,MU,matched_foreign_country_name
IT,2018.csv,8102,IT_ITZZGQ,GQ,GQ,matched_foreign_country_name
IT,2018.csv,8103,IT_ITZZMZ,MZ,MZ,matched_foreign_country_name
IT,2018.csv,8104,IT_ITZZAO,AO,AO,matched_foreign_country_name
IT,2018.csv,8105,IT_ITZZDJ,DJ,DJ,matched_foreign_country_name
IT,2018.csv,8106,IT_ITZZSC,SC,SC,matched_foreign_country_name
IT,2018.csv,8107,IT_ITZZCV,CV,CV,matched_foreign_country_name
IT,2018.csv,8108,IT_ITZZGW,GW,GW,matched_foreign_country_name
IT,2018.csv,8109,IT_ITZZSZ,SZ,SZ,matched_foreign_country_name
IT,2018.csv,8110,IT_ITZZST,ST,ST,matched_foreign_country_name
IT,2018.csv,8111,IT_ITZZLS,LS,LS,matched_foreign_country_name
IT,2018.csv,8112,IT_ITZZER,ER,ER,matched_foreign_country_name
IT,2018.csv,8113,IT_ITZZSI,Slovenia,Slovenia,matched_foreign_country_name
IT,2018.csv,8114,IT_ITZZBA,Bosnia and Herzegovina,Bosnia and Herzegovina,matched_foreign_country_name
IT,2018.csv,8115,IT_ITZZSK,Slovakia,Slovakia,matched_foreign_country_name
IT,2018.csv,8116,IT_ITZZMK,North Macedonia,North Macedonia,matched_foreign_country_name
IT,2018.csv,8117,IT_ITZZAM,Armenia,Armenia,matched_foreign_country_name
IT,2018.csv,8118,IT_ITZZAZ,Azerbaijan,Azerbaijan,matched_foreign_country_name
IT,2018.csv,8119,IT_ITZZGE,Georgia,Georgia,matched_foreign_country_name
IT,2018.csv,8120,IT_ITZZKG,KG,KG,matched_foreign_country_name
IT,2018.csv,8121,IT_ITZZMD,Moldova,Moldova,matched_foreign_country_name
IT,2018.csv,8122,IT_ITZZTJ,TJ,TJ,matched_foreign_country_name
IT,2018.csv,8123,IT_ITZZTM,TM,TM,matched_foreign_country_name
IT,2018.csv,8124,IT_ITZZBN,BN,BN,matched_foreign_country_name
IT,2018.csv,8125,IT_ITZZMH,MH,MH,matched_foreign_country_name
IT,2018.csv,8126,IT_ITZZFM,FM,FM,matched_foreign_country_name
IT,2018.csv,8127,IT_ITZZPW,PW,PW,matched_foreign_country_name
IT,2018.csv,8128,IT_ITZZME,Montenegro,Montenegro,matched_foreign_country_name
IT,2018.csv,8129,IT_ITZZ99,CIRCOSCRIZIONE AUTONOMA,CIRCOSCRIZIONE AUTONOMA,CIRCOSCRIZIONE AUTONOMA
